Facility_Name,CO2,Category
Loggers Creek Nature Trail South Access,421.5849996428571,medium
Loggers Trail,421.5865585714286,medium
Lohbrunner Park,421.33930607142855,medium
Lombardy Park,421.6082825,medium
Long John Silver Park,421.45581642857144,medium
Loop Trail,421.5847221428571,medium
Lord Of The Squirrels,421.6649685714286,medium
Lorne Park,422.60917829365076,high
Loseth Park,421.70344892857145,medium
Lost Connector,421.5881271428571,medium
Lost Creek Park,421.71196107142856,medium
Lost Lake Trail,421.65865136160716,medium
Lost Loop,421.58826285714287,medium
Lotus Pinnatus Park,421.44675357142853,medium
Loudon Park And Trail,421.45829035714286,medium
Love Of Avery Kind,421.4638867857143,medium
Low Down Part 1,421.59387178571427,medium
Low Down Part 2,421.5933892857143,medium
Low Down Part 3,421.59318571428577,medium
Lower Ac/Dc,421.6636789285714,medium
Lower Ai,421.6765814285714,medium
Lower Beaver Pass,421.6690842857143,medium
Lower Finlay Park,421.4601185714286,medium
Lower Gouranga,421.59407,medium
Lower Gouranga 2,421.5940621428571,medium
Lower Hydro Hill,421.6038214285714,medium
Lower Memorial Green,421.3234625,medium
Lower Powersmart,421.59668357142857,medium
Lower Ridge,421.65808571428573,medium
Lower Skookum,421.5956428571429,medium
Lower Snake Trail,421.50672249999997,medium
Lower Yer Saddle,421.6590635714286,medium
Loyola Park,422.59114392857146,high
Lucy In The Sky With Diamonds,421.65499714285716,medium
Lumberjack'S,421.5939810714286,medium
Lumberjack's Connector,421.59382214285716,medium
Lund Park,421.7043089285714,medium
"Luxe, Natural Light studio for Photoshoots, Meetings, Events !",421.5027207142857,medium
Luxmoore Linear Park,421.69399892857143,medium
Luxurious Home with Brand New Steinway Piano,421.46712892857147,medium
Luxurious Two-Story 2 BR 2 Bath Suite - Wow!,421.48830642857143,medium
Lvfit Inc,421.48206678571427,medium
Lynn Fripps Park,421.4904771428572,medium
M.J. Norris Park,421.4782228571429,medium
Maccaud Park,421.4621946428571,medium
Macdonald Park,421.4082655357143,medium
Maclean Park,421.5026378571429,medium
Mad Hatter,421.6028207142857,medium
Maddison Green,421.32663,medium
Made In The Shade,421.60233892857144,medium
Maffeo Sutton Park,421.4537342857143,medium
Magee Park,421.48443535714284,medium
Maggie & Jiggs,421.50965178571425,medium
Magic,421.6689282142857,medium
Magnolia Trail Loop,421.5822614285715,medium
Main Dyke,421.50102714285714,medium
Main Dyke Access,421.50168660714286,medium
Main Dyke Access Connector,421.50183999999996,medium
Main Street Park,421.6859732142857,medium
Majestic Park,421.3390035714286,medium
Majestic Youth Services,421.4849578571429,medium
Major Matthews Park,421.4986517857143,medium
Majuba Heritage Park,421.49152107142856,medium
Malahat Storm Park,421.51557107142855,medium
Malamute Summit Trail,421.57956607142853,medium
Malaspina Park,422.59061035714285,high
Malaspina Park: Seasonal Ice Court,422.59065035714286,high
Malcolm-Morrison Sr. Park,421.50919607142856,medium
Malibu Terrace Park,421.4624414285714,medium
Malkin Park,421.4906792857143,medium
Maltwood Park,421.3372653571428,medium
Mamquam Spawning Channel,421.58910000000003,medium
Mamquam Spawning Channel Trail,421.58923749999997,medium
Man Boobs,421.6014471428571,medium
Manchester Green,421.32880964285715,medium
Mandatory Suicide,421.6734778571428,medium
Mandatory Suicide Right,421.6730017857143,medium
Manhattan Drive Beach Access,421.7067660714286,medium
Mansfield Park,421.4547475,medium
Manuel Park,421.50367964285715,medium
Maple Green Park,421.4884510714286,medium
Maple Green Park - Basketball - Half Courts,421.4883794642857,medium
Maple Green Park - Hockey Courts,421.4883435714286,medium
Maple Green Park - Tennis Courts,421.4883450892857,medium
Maple Grove Park,421.4895782142857,medium
Maple Lane,421.60674964285715,medium
Maple Park,421.50067107142854,medium
Maple Ridge Golf Course,421.50212785714285,medium
Maple Ridge Park,421.5101417532467,medium
Maple Ridge Trail,421.5114760952381,medium
Maplewood Green,421.33118892857146,medium
Mappin Court Park,421.70045,medium
Marble Hill Natural Area,421.50868464285713,medium
Margaret Pigott Park,421.4988392857143,medium
Margaret Wright Park,421.3345203571429,medium
Marigold Park,421.3322485714285,medium
Marina Park,421.496055,medium
Marine Dr Linear Park,421.459875,medium
Marionette,421.59261035714286,medium
Maritime Center Discovery Fishing Pier,421.5616478571429,medium
Mark My Word,421.5964846428571,medium
Marpole Park,421.4866542857143,medium
Mars Street Park,421.3310017857143,medium
Martin Park,421.6066303571429,medium
Martin Trail,421.5075627678571,medium
Mary Ann Collinson Memorial Park,421.7036185714286,medium
Mary Street Park,421.32585392857146,medium
Maryland Park,421.55083107142855,medium
Mashiter,421.59765321428574,medium
Masich Place Stadium,422.61206035714287,high
Masich Place Stadium: Fitness Equipment,422.6117114285715,high
Masich Place Stadium: Jumping Pit,422.61193125,high
Masich Place Stadium: Masich Football Field,422.6121432142857,high
Masich Place Stadium: Masich Place Track,422.6122146428571,high
Masich Place Stadium: Pole Vault,422.6120521428571,high
Matera Glen Park,421.7118407142857,medium
Matheson Greenway,421.4850427380952,medium
Mattick's Wood Park,421.3459075,medium
Maude Roxby Wetland,421.70102428571425,medium
May & Lorne Brown Park,421.50057892857143,medium
May Richards Bennett Pioneer Park,421.46349071428574,medium
May-27,421.61105428571426,medium
Maya Creek Trail,421.485621547619,medium
Mayfair Green,421.3301757142857,medium
Maynard Park,421.33546321428577,medium
Maysfield Trail,421.47752071428573,medium
Mcarthur Island Park,421.84874249999996,medium
Mcbeth Park,421.84452928571426,medium
Mcbriar Park,421.33618892857146,medium
Mcbride Park,421.4977264285714,medium
Mcbride-Station Trail,421.49611035714287,medium
Mcburnie Trail,421.4606659523809,medium
Mccallum Park,421.5565317857143,medium
Mccleery Park,421.4900721428571,medium
Mcclughan Park,421.4933989285714,medium
Mccrae's Trail,421.6046692857143,medium
Mccutcheon Park,421.50952964285716,medium
Mcdermid,422.6232032142857,high
Mcdonald Dog Park,421.84770107142856,medium
Mcdonald Park,421.68274035714285,medium
Mcdougal Park,422.62129142857145,high
Mcgill Park,422.4989942857143,high
Mcgirr Community Park,421.4643292857143,medium
Mcgirr Sports Fields,421.46322071428574,medium
Mcgregor Park,421.45301321428576,medium
Mcguffie Park,421.46416535714286,medium
Mcintosh Park,421.84548178571424,medium
Mcintyre Park,421.48278500000004,medium
Mcivor Lake Park,421.55421964285716,medium
Mckenzie Park,421.48025428571424,medium
Mckinley Landing Park,421.7194907142857,medium
Mckinley Mountain Park,421.72229999999996,medium
Mckinnon Place Park,421.46267178571424,medium
Mclarty Trail,421.48962835714286,medium
Mclean Park,421.8509039285714,medium
Mclellan Forest Natural Park,421.4946132142857,medium
Mcleod Athletic Park,421.48234107142855,medium
Mcleod Athletic Park (Community Portion),421.48187964285717,medium
Mcleod Park,421.4782271428571,medium
Mcleod Park Pathways,421.48214511904763,medium
Mcloud,421.59400999999997,medium
Mcmaster Park,422.59155035714286,high
Mcmaster Park: Playground,422.59150714285715,high
Mcmillan Ck. Fishing Park,422.6226025,high
Mcmillan Creek Regional Park,422.62512928571425,high
Mcmillan Park,421.48909,medium
Mcmillian Creek Regional Park,422.6234620535714,high
Mcminn Park,421.34196535714284,medium
Mcmorran Park,421.34459857142855,medium
Mcnutt Trail,421.5119432142857,medium
Mcphee Meadows,421.5115492857143,medium
Mcspadden Park,421.50085499999994,medium
Mctavish Avenue Beach Access,421.7028982142857,medium
Meadow Of The Grizzly (Spalhx_En Tl'A Stl'Lhalem),421.59583357142856,medium
Meadow Park,421.33055035714284,medium
Meadowbrook Park,421.5099503571428,medium
Meadows Edge Park,421.4841285714286,medium
Meagan Anne Macdougall Park,421.48922464285715,medium
Meet Yer Maker,421.5866657142857,medium
Meikle Avenue Beach Access,421.6992753571429,medium
Mel's Dilemma,421.67272839285715,medium
Mel's Dilemma Main,421.6729292857143,medium
Mel's Dilemma Upper,421.6730592857143,medium
Mel's Trail,421.50725428571434,medium
Melbourne Park,421.4961307142857,medium
Mellard Park,421.51369964285715,medium
Memorial Hill Park,421.8453182142857,medium
Memorial Park,421.46000714285714,medium
Memorial Path,421.5051042857143,medium
Memorial South Park,421.4931839285714,medium
Memorial West Park,421.4924689285714,medium
Mercer Stadium,421.4953276190476,medium
Meridian By The Sea Park,421.46348500000005,medium
Meridian By The Sea Park - Tennis Courts,421.4635119642857,medium
Meridian Centre,421.4634635714286,medium
Meridian Park,421.46433892857146,medium
Merkley,421.50621903846155,medium
Merrill Park Access,421.59272964285714,medium
Metro Vancouver Park,421.49666535714283,medium
Michaelbrook Golf Course,421.70451999999995,medium
Michigan Dr.,421.5502478571429,medium
Micro Climate,421.6703707142857,medium
Mid-Life Crisis,421.59660892857147,medium
Middle Of Nowhere,421.6577375,medium
Midtown Bikeway,421.49875928571424,medium
Mike Lake Trail,421.5127544047619,medium
Mike Weeks Trail,421.5920564285714,medium
Mikes Loop,421.5983635714286,medium
Milaster Passive Park,421.49107678571426,medium
Milburn Park,422.61124714285717,high
Mill Creek Trail,421.5111778416149,medium
Millar Creek,421.6608042857143,medium
Millard Creek Greenway,421.50826964285716,medium
Millard Creek Park,421.50816142857144,medium
Millard Glen Park,421.71374607142855,medium
Millars Pond Loops,421.66145970238097,medium
Millbridge Park,421.70294107142854,medium
Millennium Park,422.61873928571424,high
Millstone Park I,421.45375107142854,medium
Millstone Park Ii,421.45396214285716,medium
Milner Park,421.48589285714286,medium
Mindful Movement Pilates,421.460415,medium
Mini Tracks,421.60276321428574,medium
Minimoto,421.6055057142857,medium
Mission Avenue Walkway,421.4927355357143,medium
Mission Creek Regional Park,421.7034182142857,medium
Mission Flats Nature Park,421.84720035714287,medium
Mission Recreation Park,421.69453107142857,medium
Mission Ridge Park,421.6909117857143,medium
Mitchell Gardens,421.4992725,medium
Mitchell Park,421.5107178571429,medium
Moberly Park,421.49026428571426,medium
Modern Farmhouse with Timber Frame Outdoor Kitchen & Incredible Backyard,421.5136975,medium
Modern Fresh Event Venue,421.5032217857143,medium
Modern Industrial High End Restaurant Space,421.4820117857143,medium
Modern Loft Space,421.50406535714285,medium
Modern Meeting and Event Space,421.5072053571429,medium
Moffat Memorial Park,421.48810714285713,medium
Molly Hogan,421.67257071428565,medium
Mollys Marsh Park,421.45605964285716,medium
Monarch Park,421.5170657142857,medium
Monashee Park,421.4623332142857,medium
Monmouth Park,421.84144928571425,medium
Montague Park,421.33712392857143,medium
Montgomery Park,421.4918953571428,medium
Moody Park,421.4941932142857,medium
Moody Park Off Leash Dog Area,421.4941328571428,medium
Moor Park,421.33654642857147,medium
Moore's Meadow Park,422.6242610714286,high
Moore's Meadow Trail,422.6240648966165,high
Moorefitliving Fitness Consulting,421.4653392857143,medium
Moose Park,421.84826928571425,medium
Moosehart Park,422.61064464285715,high
Moraine Park,421.70480464285714,medium
Moran Park,422.6208457142857,high
Moran Park: Soccer Field,422.62034464285716,high
Morgan Creek Golf Course,421.4692871428571,medium
Morgan Creek Park,421.4685321428571,medium
Morgan Creek Park - Tennis Courts,421.46860607142855,medium
Morgan Grove,421.46722607142857,medium
Morgan Heights Linear Park,421.46644714285713,medium
Morgan Play Center,421.46615785714283,medium
Moriarty Park,422.59794964285715,high
Morningside Beach Access,421.4642239285714,medium
Morningside Park,421.4751155357143,medium
Morrell Nature Sanctuary,421.4483057142857,medium
Morrison Creek Greenway,421.5087382142857,medium
Morrison Creek Park,421.5084775,medium
Morton Park,421.5027232142857,medium
Mosaic Creek Park,421.5019975,medium
Moss Rocks Park,421.32386785714283,medium
Moss Trail,421.6059542857143,medium
Motoworld,421.58975428571426,medium
Mound Farm Park,421.47659571428574,medium
Mount Douglas Park,421.33986464285715,medium
Mount Pleasant Park,421.4978182142857,medium
Mount Thom Park,421.500545,medium
Mount Tolmie Park,421.3335967857143,medium
Mount View Park,421.33180142857145,medium
Mountain Air Trail,421.50911952380955,medium
Mountain Of Phlegm,421.5849657142857,medium
Mountain View Park,421.46771178571424,medium
Mountainside Park,421.68552535714286,medium
Mountview Park,421.50233785714283,medium
Ms. Pinky,421.67276035714286,medium
Mt Stephen Park,421.3294642857143,medium
Mud Bay Park,421.47173035714286,medium
Mueller,422.64738857142856,high
Muffin Man,421.6745767857143,medium
Mugford Park,421.70763607142857,medium
Muir/Mclauchlin Park,421.51639785714286,medium
Muir/Mclauchlin Park Trail,421.51636151785715,medium
Multi-Use Commuter Trail,421.5844039285715,medium
Municipal Natural Park,421.46385250000003,medium
Munson Pond Park,421.7032607142857,medium
Murrays Corner Park,421.47823642857145,medium
Murrays Corner Park Paths,421.47824051587304,medium
Murrayville Bike Route,421.4776628571429,medium
Murrayville Greenway,421.4800411538462,medium
Murrayville Outdoor Activity Park,421.4791732142857,medium
Musqueam Park,421.48898142857144,medium
My Gym Children's Fitness Centre,421.4650542857143,medium
Myra Bellevue Provincial Park,421.69232321428575,medium
Na,421.5036535714286,medium
Naito Park,421.71287892857146,medium
Nanaimo Aquatic Centre,421.4510310714286,medium
Nanaimo Lakes Road Park,421.4476692857143,medium
Nanaimo Park,421.4935403571429,medium
Nat,421.4900382142857,medium
Nat Bailey Stadium Park,421.49498607142857,medium
National Park,421.4959664285715,medium
Nature Loop,421.50210385714286,medium
Nature Loop Spit Connector,421.5017882142857,medium
Nature Trail,421.50721642857144,medium
Neaves Road Trail,421.5104925,medium
Nechako Cutbanks Park,422.6247885714286,high
Nechako Park,422.63066285714285,high
Nechako Park: Diamond 1,422.6304535714286,high
Nechako Park: Diamond 2,422.6306239285714,high
Nechako Riverside Park,422.6301910714286,high
Neck Point Park,421.4649757142857,medium
Nectar Connector,421.6724585714286,medium
Nelson Park,421.5031553571429,medium
Nelson Peak,421.51122666666663,medium
Nelson Rd,421.5124207142858,medium
Nelson Road,421.512585,medium
Network Zoo Ltd.,421.70451999999995,medium
Neverland Loop,421.57906214285714,medium
New,422.63464000000005,high
New Brighton Park,421.50633,medium
New Horizons Event Center,421.48184142857144,medium
New Westminster Parks And Recreation - Centennial Community Centre,421.49676464285716,medium
New Westminster Parks And Recreation - Queensborough Community Centre,421.4886735714286,medium
Newport Beach,421.57932500000004,medium
Newport Glen Park,421.71308857142856,medium
Newton Arena,421.48093714285716,medium
Newton Athletic Park,421.4812314285714,medium
Newton Athletic Park - Basketball - Half Courts,421.4810051785715,medium
Newton Athletic Park - Basketball Courts,421.4811385714285,medium
Newton Athletic Park - Tennis Courts,421.4814032142857,medium
Newton Athletic Park - Volleyball Courts,421.48086375,medium
Newton Community Hall,421.48111071428576,medium
Newton Cultural Centre,421.4810182142857,medium
Newton Indoor Wave Pool,421.48111,medium
Newton Recreation Centre,421.48109250000005,medium
Newton Reservoir Park,421.4769942857143,medium
Newton Reservoir Park - Basketball Courts,421.4771642857143,medium
Ngm Alt,421.6765642857143,medium
Nichol Estates Park,421.48238142857144,medium
Nicky's Nightmare,422.63480107142857,high
Nico Wynd Golf Course,421.46847892857147,medium
Nicole's Trail,421.5064371428571,medium
Night Rider,422.6367898376623,high
Night Riders,422.6343520238095,high
Nine Mile Hill,421.5889867857143,medium
Ninth Street Park,421.44770607142857,medium
Nixon Road Park,421.5137964285714,medium
No Girlie Man,421.67679785714284,medium
No View,421.6762007142857,medium
Nob Hill Park,421.4517875,medium
Noel Booth Community Park,421.4727153571429,medium
Noel Booth Park Paths,421.4725284523809,medium
Non-City Trail - Alhqey,421.51454534970236,medium
Non-City Trail - Coqualeetza Trail,421.50543418325526,medium
Non-City Trail - Duck Farm Loop,421.49172465333334,medium
Non-City Trail - Duck Loop Trail,421.49257901785717,medium
Non-City Trail - Elk Mountain Trail,421.5042645701058,medium
Non-City Trail - Gloria Thurston Trail,421.5067186548332,medium
Non-City Trail - Gloria Trail,421.5098387060547,medium
Non-City Trail - Loop Trail,421.50710939748205,medium
Non-City Trail - Meadow Connector,421.5071395238095,medium
Non-City Trail - None,421.50874467930026,medium
Non-City Trail - Pond Connector,421.50705719269104,medium
Non-City Trail - Thaletel Connection,421.5124027463054,medium
Non-City Trail - Thaletel Trail,421.51347519293927,medium
Non-City Trail - Trans Canada Trail,421.4977514285714,medium
Non-City Trail - Vedder Mountain Railway Grade,421.4919183107143,medium
Non-City Trail - Vedder Mountain Trail,421.4886481687675,medium
Non-City Trail - Vedder Mountain West Trail,421.4903367176871,medium
Non-City Trail - Viewpoint Trail,421.50700156887757,medium
Norasea Park,421.46355714285716,medium
Nordic Park,422.6518853571429,high
Nordic Park: Playground,422.6518425,high
Normandy Park,421.33977571428574,medium
Norquay Park,421.495605,medium
North Air (To Be Constructed),421.6703592857143,medium
North Alouette Greenway,421.51180785714286,medium
North College Park,422.59844250000003,high
North College Park Trail,422.5988947767857,high
North College Park: Tennis Courts,422.59924035714283,high
North Creek Park,421.48380214285714,medium
North Dike,421.5946617857143,medium
North Fork Loop,421.5054710714286,medium
North Fork Loop Rd,421.5057408928571,medium
North Fork Trail,421.50581732142854,medium
North Glenmore Dog Park,421.7145342857143,medium
North Island College Greenway,421.5161485714286,medium
North Martin Trail,421.5108402747253,medium
North Nechako Park,422.63991785714285,high
North Of Town,421.68368714285714,medium
North Point Park,421.4964175,medium
North River Park,421.85293428571424,medium
North Road Trail,421.5071589285714,medium
North Slope Buffer,421.49767,medium
North Surrey Arena,421.4921525,medium
North Surrey Community Park,421.49186357142855,medium
North Surrey Indoor Pool,421.4921467857143,medium
North Surrey Recreation Centre,421.49213678571425,medium
North West Langley Trail,421.49377984693876,medium
Northern Lights,422.63488446428573,high
Northern Welcome Sign,421.5700307142857,medium
Northfield Marsh Park,421.45543749999996,medium
Northfield Nature Park,421.455635,medium
Northfield Rotary Lookout Park,421.4547707142857,medium
Northside Connector,421.59666642857144,medium
Northview Park,421.49668785714283,medium
Nottingham Drive Park,421.46101892857143,medium
Nottingham Park 2,421.46145571428576,medium
Nottingham Park 3,421.4616103571429,medium
Nova Park,421.4484507142857,medium
Nowell Park,421.5110814285714,medium
Noye Park,421.4588935714286,medium
Nunns Creek Park,421.5621357142857,medium
Oak Meadows Park,421.46526750000004,medium
Oak Park,421.48908,medium
Oaklands Community Centre And Neighbourhood House,421.3270389285714,medium
Oaklands Green,421.3298439285714,medium
Oaklands Park,421.32931443877555,medium
Oakview Park,421.3378092857143,medium
Ocean Cliff Park,421.4612857142857,medium
Ocean Estates Park,421.4948878571428,medium
Ocean Park Terrace,421.4623610714286,medium
Ocean Pearl Park,421.46018214285715,medium
Oceanfront Loop,421.5799253571428,medium
Oceanview Park,421.4633239285714,medium
Ochakwin Park,422.61720517857145,high
Of Mice And Men,421.59775249999996,medium
Off-Road Path,421.4972617857143,medium
Okanagan Marina Ltd,421.70451999999995,medium
Okanagan Mountain Park,421.6820482142857,medium
Ola Fit For Life,421.47885,medium
Old Debott Trail,421.5126353571428,medium
Old Harewood School Sports Field,421.4500692857143,medium
Old Highway,421.59811499999995,medium
Old Highway Trail,421.57919892857143,medium
Old North Dyke Trail,421.5825110714286,medium
Old Pit Access,421.60575928571427,medium
Old Sawmill Loop,422.6329214285714,high
Old Schoolhouse Park,421.4898907142857,medium
Old South Dyke Trail,421.58191178571434,medium
Old Yale Park,421.4784507142857,medium
Old Yale Park Trail,421.4784367857143,medium
Olive Street Green,421.32354714285714,medium
Oliver Park,421.4668189285714,medium
Oliver Woods Community Centre,421.4599482142857,medium
Oliver Woods Park,421.460595,medium
Omalley's Alley,422.6339063392857,high
On The Rocks,421.6668964285714,medium
One Man's Garbage,421.5939046428571,medium
One Trick Pony,421.5939553571429,medium
Onyx Park,421.3350092857143,medium
Opal,422.6516789285714,high
Open Door Centre For Healing Arts,421.47787250000005,medium
Operation Panda Climb,421.5924196428572,medium
Oppenheimer Park,421.50320285714287,medium
Ora Yoga And Fitness,421.4761582142857,medium
Orange Theory Fitness,421.4651064285714,medium
Orangetheory Fitness,421.4802082142857,medium
Orchard Circle Park 1,421.46008249999994,medium
Orchard Circle Park 2,421.45988,medium
Orchard Grove Park,421.4663828571429,medium
Ord Road Dog Park,421.8510075,medium
Osprey Park,421.7004421428572,medium
Oswald Park,421.33048875,medium
Otter Park,421.47068178571425,medium
Otter Park Trail,421.47090535714284,medium
Otway Ski Centre,422.6368942857143,high
Otway Trail,422.63550964285713,high
Otway Trails,422.6361717857143,high
Out Of The Dust,421.66932142857144,medium
Out There,421.6808314285714,medium
Outdoor Pool: Hjorth Road Park; 10275 148 St,421.4931335714286,medium
"Outdoor Pool; Bear Creek Park, 13750 88 Ave",421.4869667857143,medium
"Outdoor Pool; Greenaway Park, 17905 60 Ave",421.4802142857143,medium
Outdoor Pool; Port Kells Park; 19340 88 Ave,421.4865060714286,medium
"Outdoor Pool; Royal Kwantlen Park, 13035 104 Ave",421.4922189285714,medium
"Outdoor Pool; Sunnyside Park, 15455 26 Ave",421.4659825,medium
"Outdoor Pool; Unwin Park, 13313 68 Ave",421.47972678571426,medium
Outer Loop Trail - East Side,421.5845675,medium
Outerbridge Park,421.34112964285714,medium
Overlander Park,421.84682000000004,medium
Overpass,421.53962446428574,medium
Owl Park,421.4780517857143,medium
Oxford Park,421.504765,medium
Oxygen Yoga & Fitness,421.4783742857143,medium
Oxygen Yoga & Fitness Fraser Heights Surrey Inc,421.49599785714287,medium
P-Nut's Wild Ride,421.5953703571428,medium
Pacific Billards And Snookers,421.4927267857143,medium
Pacific Court Park,421.70317571428575,medium
Pacific Spirit Park,421.4939221428572,medium
Pacific Way Park,421.8377439285714,medium
Packard Goose,421.6730492857143,medium
Paddlewheel Park,422.61111928571427,high
Paddlewheel Park: Playground,422.6110621428571,high
Palmer Rolph,421.50508499999995,medium
Panama Hill Park,421.3347842857143,medium
Pandora Green,421.3265914285715,medium
Pandora Park,421.50430142857147,medium
Pandora Trail,421.50825571428567,medium
Panorama Heights Park,421.4771760714286,medium
Panorama Ocean View House,421.47315392857143,medium
Panorama Park,421.4764082142857,medium
Panorama Park / Firehall #11,421.476385,medium
Panorama Village Park,421.47680071428573,medium
Park,421.4706558333333,medium
Park By Subdivision,421.86552857142857,medium
Park Gully Park,421.45916714285715,medium
Park Lane Trail,421.51002821428574,medium
Park Site On Blenheim,421.4952725,medium
Park Site On Puget Drive,421.494055,medium
Park Site On Quesnel Drive,421.49398857142853,medium
Park Site On Shaughnessy Street,421.4863407142857,medium
Park Site On Trafalgar Street,421.49350071428574,medium
Park Site On Trinity Street,421.50565464285717,medium
Park Trail,421.5060635714285,medium
Park_Playgrounds,421.48200072761193,medium
Park_Sports_Fields,421.481557748829,medium
Parkcrest Park,421.8502596428571,medium
Parker Park,421.42955089285715,medium
Parkhurst,421.67867276785717,medium
Parking Lot Pedestrian Trail,421.5847164285714,medium
Parkinson Recreation Centre,421.70451999999995,medium
Parkinson Recreation Park,421.7042842857143,medium
Parklet (),421.4990360714286,medium
Parkridge Creek Park,422.59013357142857,high
Parkridge Creek Park Trail,422.5901989285714,high
Parkridge Heights Park,422.5892525,high
Parkridge Heights: Diamond 1,422.589235,high
Parkridge Heights: Playground,422.58928178571426,high
Parkside Centennial,421.4773939285714,medium
Parkway Park,421.46423821428573,medium
Parkwood Park,421.40009107142856,medium
Parkwood Village Park,421.4810014285714,medium
Parkwood Village Park - Basketball/Hockey Courts,421.48091000000005,medium
Parry-Evans Trail,421.4886196428571,medium
Path (Aldergrove),421.47762089285715,medium
Pathway,421.47632964285714,medium
Pathway (Temporary),421.49046428571427,medium
Paula Park,421.5139375,medium
Pawson Gyro Park,421.45144678571427,medium
Peace Arch Elementary Park,421.4617960714286,medium
Peace Arch Park,421.45795142857145,medium
Peace Portal Golf Course,421.4591285714286,medium
Peach Park,421.4974121428572,medium
Peaches En Regalia,421.6702675,medium
Peacock Hill Park,421.3311621428571,medium
Pearce Park,421.5118607142857,medium
Pearson Park,421.8581025,medium
Pedon Hill School: Tennis Courts,422.60481285714286,high
Pellk Wil'Em,421.5879667857143,medium
Pelmewash Parkway,421.7455182142857,medium
Pemberton Park,421.32588642857144,medium
Penfield Park,421.5524346428571,medium
Penfield Park West (Dog Park),421.55260785714285,medium
Penny Lane Gully Trail,421.58421464285715,medium
Penny Lane Trail,421.58414428571433,medium
Penthouse,421.5953435714286,medium
Penwill Green,421.32530107142856,medium
Pepin Trail,421.46089273809525,medium
Perez Park,421.34078607142857,medium
Perry Park,422.60681642857145,high
Perryville Park,421.85552642857147,medium
Peter Pan Park,421.4832125,medium
Peterson Creek Nature Park,421.8419557142857,medium
Petgill Lake,421.57145035714285,medium
Petgill Lk Britannia,421.5710585714286,medium
Petroglyph Park,421.4481021428572,medium
Phil & Cam'S,421.5930257142857,medium
Philip Jackman Park,421.47717321428576,medium
Philip Jackman Park Paths,421.477245,medium
Philly Cheese Steak,421.5951757142857,medium
Phlegm Connector,421.5851278571428,medium
Phyllis Park,421.3356164285714,medium
Pickard Park,421.4842757142857,medium
Piece Of Cake,421.6638032142857,medium
Piercy Creek Greenway,421.50790526785715,medium
Pigs On The Wing,421.6625767857143,medium
Pilath Hall House,421.4961117857143,medium
Pine Flats Trail,422.6361296153846,high
Pine Valley Golf Course,422.605125,high
Pinecone Park,422.6082567857143,high
Pinecrest Park,421.5578203571428,medium
Pinegrove Park,421.51655857142856,medium
Pineridge,421.5058208928572,medium
Pineview Valley Park,421.8396167857143,medium
Pinocchio's Alternate,421.67216285714284,medium
Pinocchio's Furniture,421.67227035714285,medium
Pioneer,421.50521285714285,medium
Pioneer Cemetery Park,421.45327499999996,medium
Pioneer Park,421.66274785714285,medium
Pioneer Place (Pigeon Park),421.50270785714287,medium
Pioneer Square,421.3256492857143,medium
Pioneer Square Park,421.45211714285716,medium
Pioneer Walk,421.49566357142857,medium
Pipe Guard,421.605,medium
Pipe Trail,421.58568285714284,medium
Pipeline Trail,421.5065670535714,medium
Piper Park,421.4526582142857,medium
Pipers Lagoon Park,421.46392428571426,medium
Pirates Park,421.4555457142857,medium
Pirie Brook Natural Area,421.5007935714286,medium
Place Road Beach Access,421.46355428571434,medium
"Planned Volleyball Court; Newton Athletic Park, 7395 128 St",421.49490678571425,medium
Planta Park,421.4620239285714,medium
Plastic Scheisse,421.5998789285714,medium
Playfair Park,421.3333060714286,medium
Pleasant Valley Park,421.46018785714284,medium
Plum Smugglers,421.5955407142857,medium
Plural Of Nemesis,421.59533821428573,medium
Point Ellice Park,421.3270475,medium
Point Grey Park Site At Stephens Street,421.49895678571426,medium
Point Grey Park Site At Trafalgar Street,421.4991696428571,medium
Point Grey Park Site At Trutch Street,421.4985121428571,medium
Pointless,421.58688785714287,medium
Poker Run Trail,421.6049725,medium
Ponder Park,421.4916525,medium
Ponder Park Access Path,421.4916028571429,medium
Ponds Community Park,421.6882485714286,medium
Pondwood Park,421.34039571428576,medium
Pony Trail,421.5105369327731,medium
Poop Alley,421.591415,medium
Poplar Park,421.49496392857145,medium
Poplar Trail,421.50681214285714,medium
Porpoise Place Park,421.4624582142857,medium
Port Kells Community Hall,421.4909885714286,medium
Port Kells Park,421.49094214285714,medium
Portal Park,421.5034975,medium
Porter Park,421.4791096428571,medium
Porter Park Paths,421.47914125,medium
Porter Road Park,421.4413342857143,medium
Post Industrial,421.6634792857143,medium
Potw Access,421.6630875,medium
Power House Plunge - Access,421.5909828571429,medium
Power-Hoods (Ph),421.59039892857146,medium
Powerhouse Access Road,421.58871714285715,medium
Powerhouse Plunge,421.58942642857147,medium
Powerline Trail,421.52088000000003,medium
Powersmart Access,421.5973096428571,medium
Poyner Park,422.6433192857143,high
Poyner Park: Playground,422.64329107142856,high
Prestigious Penthouse: Iconic City views,421.4921432142857,medium
Price Creek Park,421.4870314285714,medium
Price Park,421.49699250000003,medium
Priest Creek Linear Park,421.69311571428574,medium
Prince Charles Park,421.84542142857146,medium
Prince Edward Park,421.4969853571429,medium
Prince Of Wales Park,421.4936746428571,medium
Princess Margaret Park,421.48000357142854,medium
Private Pole Dance Studio in East Vancouver,421.50404714285713,medium
