Facility_Name,CO2,Category
Brooklin Community Centre,420.40718749999996,medium
Brooklyn Park,420.4890241666667,medium
Brookmede,420.45127375,medium
Brookmede Park,420.4512541666666,medium
Brookmill Cres To Beaver Creek Cres,420.4978775,medium
Brookmill Pl,420.49791,medium
Brooks Road Park,420.42281125,medium
Brooksbanks Park Trail,420.4297875,medium
Brookshire Park,420.22845125,medium
Brookside Park,420.539825,medium
Brookville Park,420.4698125,medium
Brookwell Park,420.4379275,medium
Broughdale Park,420.5407075,medium
Broughton Park,420.2295725,medium
Broughton Park East,420.46679,medium
Broughton Park West,420.46716000000004,medium
Brown Cc,420.434725,medium
Brown Wood Park,420.43484,medium
Brown's Heights,420.4515691666666,medium
Brown's Inlet Park,420.21577,medium
Browns Line-Lakeshore Parkette,420.44347,medium
Brownsdale Community Centre,420.38759749999997,medium
Brubacher Park,420.493065,medium
Brubacher Park Playground,420.493065,medium
Bruce Beer Park,420.4521675,medium
Bruce Boyd Parkette,420.4248490909091,medium
Bruce Mackey Park,420.4323675,medium
Bruce Park,420.466855,medium
Bruce Pit Sledding Hill,420.2228925,medium
Bruce Reynolds Park,420.44969,medium
Bruce Timmermans Park,420.2151425,medium
Bruce Trail,420.4600500625,medium
Bruce Trail (Hwy 10 Tunnel),420.46000749999996,medium
Bruce Trail (On Road),420.4589894117647,medium
Bruce Trail (Road Allowance),420.45902416666667,medium
Bruce Trail Conservancy,420.47149,medium
Bruce's Creek,420.4265206666667,medium
Brucelands Park,420.2226025,medium
Brucelands Sports Fields,420.222405,medium
Brueckner Rhododendron Gardens,420.447225,medium
Bruff Park,420.2135416666667,medium
Bruleville Nature Park,420.4672825,medium
Bruleville Park,420.46709250000004,medium
Brunton Park,420.43413499999997,medium
"Brussel, Morris & Grey Community Field",420.5263725,medium
"Brussels, Morris Recreation Centre",420.52599250000003,medium
Brusselsmorris Recreation Centre Baseball Diamond,420.5263175,medium
Brussles Morris And Grey Community Centre,420.52626250000003,medium
Bryanston Gate Park,420.22999875,medium
Bryna Park,420.4675525,medium
Bubble Tennis Club,420.4590675,medium
Buchanan Park,420.46792500000004,medium
Buchanan Park Elementary School,420.46786,medium
Buck's Crossing Golf Course,420.504845,medium
Buckingham Blvd To Sandbrooke Hydro Corridor,420.497585,medium
Buckingham Park,420.27599250000003,medium
Budapest Park,420.4382058333333,medium
Budd Park,420.4928275,medium
Budd Park Ball Diamond 1,420.4929075,medium
Budd Park Ball Diamond 2,420.492765,medium
Budd Park Soccer Field-1,420.4928275,medium
Budd Park Soccer Field-2,420.4927725,medium
Budd Park Soccer Field-3,420.4928525,medium
Budd Park Soccer Field-4,420.49279,medium
Budd Park Soccer Field-5,420.4928475,medium
Budd Park Soccer Field-6,420.492765,medium
Budd Park Tennis Court,420.49282,medium
Budd Sugarman Park,420.43422499999997,medium
Buffalo Canoe Club,420.435325,medium
Buffalo Yacht Club,420.435665,medium
Buffer,420.42419021739136,medium
Buffridge Parkette,420.454735,medium
Buick Park,420.45617375,medium
Bullfrog Pond Park,420.47954749999997,medium
Bullock's Corners,420.472105,medium
Bumble Bee Park,420.4719175,medium
Bur Oak S.S.,420.424405,medium
Burgar Park,420.44034,medium
Burgoyne Woods,420.43669750000004,medium
Burkholder Park,420.4664,medium
Burling Park,420.4605325,medium
Burlington - Wave Sports Centre,420.4590625,medium
Burlington Centennial Pool,420.4582425,medium
Burlington Seniors' Centre,420.4610475,medium
Burloak Sports Centre,420.4586125,medium
Burloak Waterfront Park,420.4570575,medium
Burndenett Creek North,420.4259816666667,medium
Burnet Park,420.453035,medium
Burnet Park Playground,420.453025,medium
Burnett Park,420.3281925,medium
Burnett Park Trail,420.4347925,medium
Burnett Woods,420.535025,medium
Burnford Park,420.221785,medium
Burnhamdale Park,420.4452995,medium
Burnhamill Park,420.444755,medium
Burnhamthorpe,420.4457925,medium
Burnhamthorpe Community Centre,420.445765,medium
Burnhamthorpe Community Centre & Arena,420.445765,medium
Burnhamthorpe Library Grounds,420.4459925,medium
Burnhamthorpe Trail,420.45000150000004,medium
Burnley,420.4882075,medium
Burnley Park,420.48818875,medium
Burns Drive Park,420.481165,medium
Burnt Elm,420.45481,medium
Burnt Elm Park,420.45490625,medium
Burr Reed Woods,420.54393,medium
Burrows Hall Park,420.42405916666667,medium
Burton Park,420.453378125,medium
Busby Park,420.4529425,medium
Bushview Cres To Conservation Dr,420.4967775,medium
Bushwood Golf Club,420.4205875,medium
Bussel Park,420.46026,medium
Butler Park,420.542645,medium
Buttercup Crt To Wideman Rd,420.4985875,medium
Butterfly Park,420.21272999999997,medium
Butternut Ave To Royal Fern St,420.498345,medium
Butternut Ave To Star Flower Ave,420.49828,medium
Butternut Creek Nature Park,420.275505,medium
Butternut Link,420.4983525,medium
Butternut Park,420.498345,medium
Button Bush Wetland - North,420.544785,medium
Button Bush Wetland - South,420.54487,medium
Buttonbush Park,420.45614374999997,medium
Buttonbush Parkette,420.4543475,medium
Buttonbush St To Columbia St W,420.49874,medium
Buttonville Pes,420.42886,medium
Buttonville Womens Institute,420.429215,medium
Buttonwood Park,420.4406616666667,medium
Buttonwood Park - Outdoor Artificial Ice Rink,420.4406675,medium
Buttonwood Park - Outdoor Tennis Court ( 1),420.4406675,medium
Buttonwood Park - Outdoor Tennis Court ( 2),420.44069,medium
Buttonwood Park - Outdoor Tennis Court ( 3),420.4406675,medium
Byng Park,420.4285275,medium
Byrd Park,420.22771750000004,medium
Byron Hills Park,420.5451675,medium
Byron Linear Tramway Park,420.219775,medium
Byron Optimist Community Centre,420.5455875,medium
Byron Pits Open Space,420.54486,medium
Byron River Valley,420.54564,medium
Byron View Park,420.54504000000003,medium
Byton Lane Park,420.487974375,medium
C.H. Bray Elementary,420.4734075,medium
C.V.D.C.S.,420.46788749999996,medium
Cab Frank,420.501575,medium
Cabano Hill Park,420.4535825,medium
Caboto Trail Parkette,420.42640318181816,medium
Caboto Trail Parkette*,420.42639166666663,medium
Cadbury Crt To Bairstow Cres,420.493825,medium
Caen Park (Cfb),420.27593249999995,medium
Caesar's Park,420.539365,medium
Cahill Park,420.2155675,medium
Cairine Wilson Secondary School,420.20651250000003,medium
Cairns Avenue Parkette,420.43066,medium
Cakebread Park,420.431261,medium
Calafia St Parkette,420.4223175,medium
Calaveras Park,420.2205625,medium
Calderstone Ms,420.44747,medium
Calderstone Park,420.44781,medium
Caledon Central,420.460091875,medium
Caledon Central Pool,420.46011,medium
Caledon Centre For Recreation And Wellness,420.4482025,medium
Caledon Community Complex,420.4539175,medium
Caledon Community Complex Arena,420.4539175,medium
Caledon Country Club,420.4590975,medium
Caledon East,420.45414,medium
Caledon East Park,420.45413125,medium
Caledon East Soccer Complex,420.4536758928571,medium
Caledon Fairgrounds (Sid Coburn Diamond),420.46079125,medium
Caledon Golf And Country Club,420.4590675,medium
Caledon Golf And Country Club - Clubhouse,420.45922,medium
Caledon Trailway,420.4547943421053,medium
Caledon Trailway Link Side Trail,420.459435,medium
Caledon Trailway/Bruce Trail,420.4608675,medium
Caledon Village Place,420.4608675,medium
Caledon Village Tennis Courts,420.460875,medium
Caledon Woods Golf Club,420.4498775,medium
Caledon Woods Golf Club - Clubhouse,420.44974,medium
Caledonia Park,420.43735875,medium
Calvert Park,420.428107983871,medium
Calvington Pl To Roxton Park,420.4972475,medium
Calwood Park,420.212615,medium
Calzavara Ball Diamond,420.21206,medium
Calzavara Family Park,420.21209,medium
Cam-Amera Pky,420.4849369444444,medium
Camborne Parkette,420.438565,medium
Cambria Drive Park,420.4384225,medium
Cambrian,420.4589725,medium
Cambrian Arena,420.4590025,medium
Cambrian College,420.45598625,medium
Cambridge Grand,420.485165,medium
Camden Crescent Park,420.54087749999997,medium
Camden Park,420.4478475,medium
Camden Park East,420.4536675,medium
Camelot Park,420.493905625,medium
Camelot Park To Cadbury Crt,420.4938875,medium
Cameo Terrace Pool,420.49086750000004,medium
Cameron,420.48755,medium
Cameron Heights,420.48754,medium
Cameron Heights C.I. Swimming Pool,420.49337,medium
Cameron Heights Park,420.4875475,medium
Cameron Park,420.437825,medium
Camilla Park,420.44688333333335,medium
Camilla Road Sr.,420.4468,medium
Camp Kemur - Recreational Camp,420.4891025,medium
Camp Kemur-Pool,420.4891025,medium
Camp Samac Outdoor Pool,420.4039525,medium
Camp Shalom - Recreational Camp,420.4908625,medium
Camp Shalom/Countryside Camp - Pool,420.4908625,medium
Camp Sudaca,420.45577000000003,medium
Camp Wassakwa,420.4806625,medium
Campbell Avenue Playground,420.4374925,medium
Campbell Avenue Playground - Outdoor Artificial Ice Rink,420.43746,medium
Campbell Memorial Park,420.5402725,medium
Campbell Park,420.42551648648646,medium
Campbellville Park (New),420.46776750000004,medium
Campbellville Park (Old),420.467465,medium
Campobello Park,420.22969,medium
Can-Am Ban Corp Inc,420.4672475,medium
Can-Amera Pky - Lingard Rd Swmp,420.48449,medium
Can-Amera Pky Storm Pond,420.484565,medium
Can-Amera Pwy North Side Swmp,420.484695,medium
Canada Games Aquatic Centre,420.54306,medium
Canada Games Aquatic Centre Community Centre,420.5430225,medium
Canada Marine Discovery Centre Open Space,420.46562,medium
Canadian Elite Table Tennis Training Centre,420.44909,medium
Canadian Martyrs,420.447375,medium
Canadian Martyrs Catholic School Playground,420.4912725,medium
Canadian Martyrs Separate School Ball Diamond 2,420.491325,medium
Canadian Martyrs' Elementary,420.4690175,medium
Canadian Soccer League,420.45254,medium
Canadian Ukrainian Memorial Park,420.44011,medium
Canadiana Country Club And Golf Course,420.4472875,medium
Canal Drive Open Space,420.2742225,medium
Canal Terrace,420.440735,medium
Canal Valley,420.43633250000005,medium
Cancer Survivors Park,420.213865,medium
Candlebrook Crescent Park,420.42854750000004,medium
Candlewood Cres To Briarcliffe Cres,420.4967175,medium
Candlewood Cres To Centennial Public School,420.4966675,medium
Candy Cane Park,420.4535075,medium
Candy Cane Park Playground,420.45348,medium
Canewood Park,420.4962775,medium
Canmore Park,420.42136125,medium
Canning Swm,420.4258975,medium
Cannington Community Centre And Claire Hardy Park,420.403315,medium
Cannonball Run,420.23088125,medium
Canoe Landing Park Trail,420.4353258333333,medium
Canoe Launch Trail,420.40963,medium
Canonridge Park,420.4575775,medium
Canonridge Park Playground,420.4575775,medium
Cantebury Park,420.54470000000003,medium
Canterbury Ball Diamond,420.21295,medium
Canterbury High School,420.2127425,medium
Canterbury Park,420.21282249999996,medium
Canterbury Pool,420.212935,medium
Cantrill Park,420.45386625,medium
Cantrill Park North,420.453855,medium
Canyon Walk Outdoor Rink,420.21783500000004,medium
Cape Commodore Beach,420.488335,medium
Capital Park,420.2159025,medium
Capitol Hill #2 - Pool,420.49514750000003,medium
Capogna St Parkette,420.4223675,medium
Capreol Beach Area,420.451815,medium
Capreol Community Centre,420.4515925,medium
Capreol Highlands Around Ski Area,420.45217,medium
Capreol Lakeshore,420.45184,medium
Capreol Lion's Den,420.45171500000004,medium
Capreol Millenium Centre,420.45166,medium
Capri Park,420.44347,medium
Captain Cornelius Park,420.4683175,medium
Captain R. Wilson Public School Playground,420.4575425,medium
Capulet Park,420.543115,medium
Car2,420.43517,medium
Carabram Park,420.44998599999997,medium
Carberry P.S.,420.4520175,medium
Cardelrec Recreation Complex (Goulbourn),420.229233,medium
Cardinal Ambrozic,420.44673,medium
Cardinal Creek Community Park,420.20263,medium
Cardinal Cres S,420.4937475,medium
Cardinal Cres To ?,420.49358,medium
Cardinal Farm Park,420.20528,medium
Cardinal Glen Park,420.21288,medium
Cardinal Golf Club,420.436185,medium
Cardinal Leger,420.45227875,medium
Cardinal Newman,420.448915,medium
Cardinal Parkette,420.43124,medium
Cardrew St Parkette,420.422325,medium
Carfrae Park - East,420.540695,medium
Caribou Park,420.43493,medium
Carillon Park,420.2135575,medium
Carisbrook Drive Natural Area,420.49224749999996,medium
Carlaw Avenue Parkette,420.43209,medium
Carleton Heights Park,420.2171425,medium
Carleton Park,420.45025499999997,medium
Carleton Tennis Center,420.2162125,medium
Carling Heights Optimist Community Centre,420.53954375,medium
Carling Park,420.532935,medium
Carling Tot Lot,420.454835,medium
Carlington Park,420.21889416666664,medium
Carlington Park Ball Diamond,420.21910249999996,medium
Carlington Park Bike Pump Track,420.218935,medium
Carlington Recreation Centre,420.218715,medium
Carlisle Arena,420.469315,medium
Carlisle Community Centre,420.469315,medium
Carlisle Community Centre Park,420.4693475,medium
Carlisle Golf & Country,420.4681075,medium
Carlisle Memorial Hall,420.46937,medium
Carlisle Memorial Park,420.46938,medium
Carlisle Walkway,420.469265,medium
Carlton Park,420.42896909090905,medium
Carluke Hall,420.4744175,medium
Carlyle Park,420.49288,medium
Carlyle Park Ball Diamond,420.49286,medium
Carlyle Park Playground,420.49286,medium
Carlyle Park Soccer Field,420.49289,medium
Carman Lewis Park,420.4235175,medium
Carmen Corbasson Cc & Arena,420.4455475,medium
Carmichael,420.45724,medium
Carmichael Community Centre,420.4574,medium
Carmichael Field Complex,420.4573125,medium
Carmine Stefano Cc,420.4406025,medium
Carney Park,420.4341975,medium
Carnforth Park,420.45408499999996,medium
Carol Park,420.4509475,medium
Carol Park Playground,420.4509475,medium
Carol Richard Playground,420.45769875,medium
Carolina Park,420.488945,medium
Caroline St N To Erb St W,420.49517000000003,medium
Carolinian Tour Cycling Route,420.51167499999997,medium
Carolyn Clements Park,420.4213475,medium
Carolyn Creek,420.45134,medium
Carp Tennis Club,420.234065,medium
Carp Water Splash Park,420.2340725,medium
Carpenter Ave Open Space 1,420.46026,medium
Carpenter Ave Open Space 2,420.46032,medium
Carpenter Neighbourhood Park,420.4700575,medium
Carpenter Park Extension,420.4700225,medium
Carr Street Parkette,420.4353875,medium
Carrefour Des Jeunes,420.45285,medium
Carriage Hill Park,420.54119000000003,medium
Carriage House Crt To University Downs Park,420.49286,medium
Carriage Way,420.44933249999997,medium
Carriage Way Park,420.4924825,medium
Carriage Way Walkway To Carriage Way,420.49251749999996,medium
Carrickmacross Golf Centre,420.4370525,medium
Carrie Lynn Pinard Centre,420.4413975,medium
Carriere Sports Field,420.206055,medium
Carrington Pl To Leighland Park,420.49775999999997,medium
Carrington Promenade,420.45009749999997,medium
Carrière Park,420.2061058333333,medium
Carrol Homestead Community Park / Corkery Community Centre,420.2370384375,medium
Carroll Park,420.537665,medium
Carruther's Creek Golf Club,420.4104225,medium
Carrying Place Golf And Country Club,420.4384475,medium
Carsbrooke Park,420.44421,medium
Carson Grove Park,420.211585,medium
Carsonby Outdoor Rink,420.22139749999997,medium
Carter Park,420.46127624999997,medium
Cartwright Park,420.43517,medium
Cartwright School Park,420.4370975,medium
Cartwright School Park - Outdoor Tennis Court ( 1),420.437125,medium
Cartwright School Park - Outdoor Tennis Court ( 2),420.437125,medium
Caruso Park,420.4520475,medium
Caryndale Park Ball Diamond,420.49306,medium
Caryndale Park Basketball Court 1,420.4930325,medium
Caryndale Park Playground 1,420.4930325,medium
Casa Loma Parkette,420.4352875,medium
Cascades Park,420.4706075,medium
Caserta Park,420.2036675,medium
Casey Park,420.4905425,medium
Casey Park Ball Diamond,420.4905325,medium
Casey Park Playground 1,420.49055250000004,medium
Casgrain Park,420.22747,medium
Cashman Park,420.4398625,medium
Cashman Park Island,420.43985,medium
Cashmere Avenue,420.4482025,medium
Cassandra Park,420.3524908333333,medium
Cassandra Park - Outdoor Tennis Court ( 1),420.4291925,medium
Cassandra Park - Outdoor Tennis Court ( 2),420.4292,medium
Cassandra Park - Outdoor Tennis Court ( 3),420.4292225,medium
Cassandra Park - Outdoor Tennis Court ( 4),420.4291925,medium
Cassels Avenue Playground,420.4301025,medium
Cassia Circle Park,420.20290750000004,medium
Cassie Campbell Community Centre,420.455605,medium
Cassie Campbell Community Centre Arena,420.45561250000003,medium
Castell Park,420.2827675,medium
Castlebridge,420.453545,medium
Castlebridge Common,420.4533075,medium
Castlebrook Park,420.457475,medium
Castlebrook Park Basketball Court,420.457455,medium
Castlebrook Park Junior Playground,420.4574425,medium
Castlebrook Park Soccer Field,420.457475,medium
Castlebrooke Secondary School,420.4465075,medium
Castlebury Park,420.48125749999997,medium
Castlefield Park,420.4542175,medium
