Facility_Name,CO2,Category
Wolfrun Park - Grnspc_7963,417.7086263771712,low
Wolfrun Walkway,417.70834516129037,low
Wolfrun Walkway - Grnspc_9588,417.70833145161293,low
Woodbine Athletic Park,417.42276999999996,low
Woodbine Elem,417.4197535483871,low
Woodbridge Farms Elementary School,418.15451077419357,low
Woodbridge Lake Park,418.1549916935484,low
Woodcreek Community Centre,417.42751967741935,low
Woodcroft,418.09776559139783,low
Woodlands Elem,417.42679387096774,low
Woodside Park,417.4904693548387,low
Wop May Park,417.1083793548387,low
World Health St Albert Trail,418.10184612903225,low
Wp Wagner,418.11030301075266,low
Wright's Grove,417.1109409677419,low
Wye Elementary School,418.17514682795695,low
Yellowbird (East) Community League,418.083459032258,low
Yohemas Park,418.15570483870965,low
York Park,418.14213806451613,low
York Pk,418.14177145161295,low
Youngstown,418.08008268817207,low
Ypres Valley Park,418.25310354838706,low
Zoie Gardener Park,418.13334935483874,low
unknown,417.4618004221793,low
École La Vérendrye Diamond,417.7045909677419,low
École La Vérendrye Junior Soccer Field,417.7042648387097,low
École La Vérendrye Mini Soccer,417.70444258064515,low
École La Vérendrye Soccer Field,417.70467225806453,low
