Facility_Name,CO2,Category
Sawmill Trail - Aldergrove,412.5348525,low
Saxer Park,412.0975075,low
Sayward Hill Park,412.11058,low
Scenic Canyon Regional Park,413.77565500000003,low
Schook Park,412.09666500000003,low
Schubert Park Lookout,413.73589749999996,low
Scotia Creek Climb,412.7156225,low
Screaming Cat Lake,412.7428675,low
Scurrah Green,412.1125925,low
Sd 71 Trails,411.96341,low
Sea Ridge Park,412.111285,low
Sea To River Bikeway,412.42233,low
Sea To Sky Trail Connector,412.6787,low
Sea To Summit Trail,412.5165725,low
Seabold Rotary Park,412.09797000000003,low
Seaforth Peace Park,412.3868175,low
Sealand Park,412.10545,low
Seawalk,412.0057125,low
Sechelt Drive Park,412.1029475,low
Second Street Park,411.9646475,low
Section 102,412.75510625,low
Section 57,412.5691575,low
Section 57 Access,412.57354,low
See Colours And Puke,412.69093499999997,low
Selkirk Green,412.09981750000003,low
Selkirk Park,413.77783,low
Semiahmoo Athletic Club Ltd,412.4232125,low
Semiahmoo Trail - 103B,412.42526250000003,low
Semiahmoo Trail - 103C,412.42511,low
Semiahmoo Trail - 113B,412.42437,low
Semiahmoo Trail - 123A,412.423565,low
Semiahmoo Trail - 123E,412.4220875,low
Semiahmoo Trail Park,412.42374,low
Senator Reid Park,412.4322525,low
"Senior's Wellness Park; Francis Park, 15951 83 Ave",412.45172,low
Sequoia Park,412.01557,low
Sequoia Ridge Park,412.45838249999997,low
Serpentine,412.5511325,low
Serpentine Headwaters Park,412.47717,low
Serpentine Heights Park,412.4737725,low
Service Road,412.45999,low
Service Yard Rd,412.5721325,low
Seton Park,414.1629375,low
Seung Ri Wttu Black Belt Academy Inc,412.4277125,low
Seven Stitches,412.53884,low
Seven Up,412.55100500000003,low
Seventeenth Avenue Park,412.01001,low
Seymour Park,414.1337325,low
Shadow Lake Trail,412.786441,low
Shadow Mountain Park,412.10026500000004,low
Shadow Ridge Golf Club,413.77753,low
Shadywood Park,412.10664,low
Shannon Basin Loop,412.5191125,low
Shannon Creek Fsr,412.52646000000004,low
Shannon Falls To Olsen Cr,412.5160675,low
Shannon Hall,412.46814,low
Shannon Hill Park,412.4700875,low
Shannon Park,412.43011125,low
Shaughnessy Park,412.24415,low
She's Fit Health Club Langley Ltd,412.48532,low
She's Fit Health Club Surrey Ltd,412.46459749999997,low
Sheffield Dog Off Leash Area,412.72420999999997,low
Shelbourne,412.00462500000003,low
Shelbourne Green,412.1144575,low
Shenton Park,412.0937825,low
Sherbrooke Park,413.73314500000004,low
Shetland Park,413.7949125,low
Ship's Point Park,412.1017775,low
Shit Happens,412.74727333333334,low
Shit Happens (South),412.742255,low
Shoesmith East,412.56821,low
Shoesmith East Trail,412.5668873611111,low
Shoesmith West,412.56641588235294,low
Short Bus,412.6984925,low
Showh Lake Connector Trail,412.75883,low
Shull Trail,412.5644971428572,low
Sid Clark Gyro Park,412.1016375,low
Side Bandit Trail,412.4591975,low
Sidewinder South Trail,412.4608525,low
Sidewinder Trail,412.46066,low
Sierra Park,412.12348,low
Sifton Loop Trail,413.7178975,low
Sifton Park,413.7172525,low
Silver Ghost,412.5707208333333,low
Silver Spoon,412.5337925,low
Simcoe Park,412.438735,low
Simms Creek Greenway,412.0046375,low
Simms Millennium Park,411.973645,low
Simms Park,412.004525,low
Sims Millenium Park,411.9737025,low
Sinclair Park,414.1261275,low
Sinclair Park: Playground,414.1262525,low
Sinclair Park: Tennis Court,414.12604,low
Singh Street Soccer Bowl,413.7298125,low
Sirloin,412.7154825,low
Sitkum Park,412.098005,low
Siwash,412.743135,low
Skate Bowl Access,412.55304,low
"Skate Park (Chuck Bailey); Tom Binnie Park (Olympic Venue Site), 10665 City Parkway",412.45897,low
"Skate Park; Bear Creek Youth Park, 8400 King George Blvd",412.42883,low
"Skate Park; Fraser Heights Park, 10588 160 St",412.4805625,low
"Skate Park; Guildford Recreation Centre & Library Grounds, 15101 105 Ave",412.47252000000003,low
"Skate Park; Royal Kwantlen Park, 13035 104 Ave",412.45261,low
"Skate Park; South Surrey Athletic Park, 1925 148 St",412.4632625,low
"Skate Park; Surrey Sport & Leisure Complex Grounds, 16555 Fraser Hwy",412.47113,low
Skelton Park,412.7330875,low
Skid Trail,412.56749,low
Skidder Hill,412.576305,low
Skidder Hill To Hell's Stair Link,412.5761875,low
Skidder Trough,412.5761525,low
Skookum,412.5691925,low
Sky Pilot Valley,412.52614,low
Skyline Loop,412.564305,low
Skyline Park,413.7170975,low
Skyline Ridge,412.5163375,low
Sleepy Hollow,412.567415,low
Slhanay Trail,412.5318675,low
Slocan Park,412.40990999999997,low
Smashier,412.5519175,low
Smashiter,412.55329666666665,low
Smiling Hearts Yoga And Fitness Ltd,412.48538,low
Smoked Meat,412.57445,low
Smugglers Park,412.1150075,low
Snack Trail,412.56467250000003,low
Snap Fitness Cloverdale,412.46279749999997,low
Snowdrop Park,414.1575125,low
Soap & Old Clothes,412.7374425,low
Soccer Field / Track,412.4158875,low
Soccer Field Trail,414.125205,low
Sock Puppet,412.5671825,low
Softball City,412.41998,low
Somewhere Over There,412.5557225,low
Son Of Mr. Greenjeans,412.7411875,low
Songhees Hillside Park,412.0984175,low
Songhees Park,412.09964,low
Sonora Park,413.76694,low
South,412.56336250000004,low
South Asian Arts,412.4346875,low
South Dogwood St. Greenspace,411.996045,low
South Fort George Family Res. Centre,414.13708,low
South Ft George Family Res. Centre Basketball Court,414.13678749999997,low
South Ft George Family Res. Centre Tennis Courts,414.13709500000004,low
South Kelowna Centennial Park,413.76047,low
South Langley Regional Trail,412.49209055555554,low
South Meridian Park,412.42751999999996,low
South Of City Park,411.97049,low
South Park,412.1023975,low
South Prospect Lake Park,412.08504500000004,low
South Side,412.5335625,low
South Surrey Athletic Park,412.4189075,low
South Surrey Athletic Park - Basketball Courts,412.41791,low
South Surrey Athletic Park - Tennis Courts,412.4183925,low
South Surrey Athletic Park - Volleyball Courts,412.41816375,low
South Surrey Ice Arena,412.4194725,low
South Surrey Indoor Pool,412.41681,low
South Surrey Rotary Fieldhouse,412.41913,low
South Valley Park,412.091205,low
Southampton Park,412.0967975,low
Southdowne Park,412.7202125,low
Southeast False Creek Park,412.36690999999996,low
Southmere Village Park,412.41931,low
Southridge Detention Pond,413.7297325,low
Southridge Drive Recreation Corridor,413.7302875,low
Southridge Park,413.92071875,low
Southridge Park: Lacrosse Box,414.1110725,low
Southview Park,413.73510999999996,low
Southwood Park,412.09293,low
Spacious East Van Studio and Gallery,412.41214,low
Spacious and Modern Family house,412.43336,low
"Spacious, Flexible Meeting Room Walking Distance from Skytrain",412.42712,low
Spanish Banks Beach Park,412.3653475,low
Spanish Banks Park,412.36874,low
Spark Fitness & Red Tiger Martial Arts,412.4707625,low
Spartan Park,413.727745,low
Sparwood Park,412.410905,low
Spencer's Big Gay Ride,412.54136,low
Spinco,412.4637475,low
Spinhouse Cycling Studio,412.43314,low
Spirit Garden,412.1162475,low
Spirit Square,412.8740825,low
Spit,412.5437225,low
Splitz Gymnastics Centres Ltd,412.4693875,low
"Sport Court; Dufferin Park,17375 2 Ave",412.433635,low
Sports Fields,412.5368525,low
Springfield Park,412.5371975,low
Springfield Place Park,412.1103925,low
Springridge Park,412.0967,low
Springview Park,413.7216125,low
Springwood Forest Park,412.444375,low
Sprockids,414.1296825,low
Spruce Grove Connector,412.73734,low
Spruce Grove Park,412.719465,low
Spruce Park,412.42508,low
Spumoni Claim Access,412.5923225,low
Spur Link,412.57841,low
Squamish River Dyke,412.54294708333333,low
Squatter's Cabin,412.572835,low
St Charles Green,412.111825,low
St John Park,414.11289,low
St Lawrence,414.1095575,low
St Mary Park,414.1119225,low
St Mary Park: Basketball Court,414.111905,low
St Mathew Park,414.11116499999997,low
St. George Ravine Park,412.10608,low
Stadacona Park,412.112155,low
Stadium,414.1292775,low
Staffordshire Park,412.1046325,low
Stager Park,412.41792499999997,low
Staircase,412.5624925,low
Stairway To Heaven,412.552155,low
Stallions Cricket Centre,412.4361975,low
Standard Park,411.971925,low
Stanley Park,412.3981125,low
Starlane Park,414.11994749999997,low
Starlane Park: Basketball Court,414.1196125,low
Starr Park,412.48670500000003,low
Stauble Park,414.154375,low
Stayte Entrance Park,412.4227725,low
Steam Donkey,412.5662,low
Steamcrane Quay,412.1000225,low
Steele Park,412.52892,low
Steele Road Recreation Corridor,413.73434499999996,low
Stephenson Point Beach Access 3,412.11718,low
Stephenson Point Park,412.1156225,low
Steve Nash Sports Club,412.4590975,low
Stevenson Trail,412.5027333333333,low
Steveston Trail,412.50356999999997,low
Stewart Park,412.72886,low
Still Pond Park,413.7852275,low
Stillingfleet Park,413.7558875,low
Stirling Park,414.135455,low
Stirling Park: Playground,414.1358575,low
Stirling/Deering Park,412.0946825,low
Stl'Lhalem Sintl',412.56944,low
Stlatmlhalem Sintlatm,412.56174,low
Stoneywood Park,412.10571749999997,low
Story Lane Park,412.108015,low
Stp,412.56186249999996,low
Strathcona Beach Park,413.74768,low
Strathcona Linear Park,412.40722999999997,low
Strathcona Lookout,413.73013,low
Strathcona Park,413.5472295833333,low
Strathcona Park: Basketball Courts,414.1341425,low
Strathcona Park: Diamond 1,414.133715,low
Strathcona Park: Playground,414.1343075,low
Strathcona Park: Soccer Field,414.1335525,low
Strawberry Hill Park,412.4303875,low
Strawberry Hill Park - Volleyball Courts,412.42981,low
Strawberry Knoll Park,412.0899125,low
Strong House,412.4436475,low
Stu Inn,412.702155,low
Stuart Park,413.94261374999996,low
Studio Maybe: The Sepia Room,412.42184499999996,low
Stump Lake East,412.5655175,low
"Stunning Library Photo, Podcast, Event Studio",412.41562,low
"Stunning, Historic Sanctuary w/ Stage + Projector",412.4195625,low
Sugarloaf Mountain Park,412.1091825,low
Sullivan Elementary School Park,412.447235,low
Sullivan Heights Park,412.4422875,low
Sullivan Park,412.4494875,low
Sullivan Park - Tennis Courts,412.44918,low
Sumac Park,413.79397,low
Sumas Park,412.101765,low
Summer's Eve,412.537255,low
Summerhill Park,412.40253,low
Summerhill Park - Basketball - Half Courts,412.4025725,low
Summers Eve Connector,412.53316,low
Summerside Park,413.77332,low
Summerwynd Park,412.43096249999996,low
Summit Park,412.942475,low
Summit Trail,413.84253,low
Sunnyside Acres Urban Forest Park,412.41858,low
Sunnyside Lawn Cemetery,412.42461249999997,low
Sunnyside Park,412.415875,low
Sunnyside Park - Tennis Courts,412.42895875,low
Sunrise Executive Par 3 Golf Course,412.47641,low
Sunrise Park,411.9820325,low
Sunrise Place Park,412.0999675,low
Sunrise Ridge Park,412.47604,low
Sunset Beach,412.3917725,low
Sunset Beach Park,412.39188,low
Sunset Drive Park,413.7547125,low
Sunset Park,412.38845125,low
Sunset View Park,412.715105,low
Superior Park,412.0049325,low
Surf's Up,412.72812999999996,low
Surrey Athletics,412.4437625,low
Surrey Bend,412.4943525,low
Surrey Golf Course,412.4714,low
Surrey Lake,412.456465,low
Surrey Masters Martial Arts,412.46011,low
Surrey Nature Centre At Green Timbers Park,412.4583925,low
Surrey Public Wharf,412.4599725,low
Surrey Sport & Leisure Complex Grounds - Basketball Courts,412.4712525,low
Surrey Sport And Leisure Complex Arena,412.47131,low
Surrey Sport And Leisure Complex Indoor Pool,412.47134,low
Surrey Tennis Centre,412.43851,low
Suspension Bridge,412.52266,low
Sussex Park,411.98884250000003,low
Sutcliffe Park,412.3895625,low
Sutherland Bay Park,413.7580125,low
Sutton Glen Park,413.77709749999997,low
Swan Creek Park,412.09821,low
Swan Lake Christmas Hill Nature Sanctuary,412.10258999999996,low
Swan Lake Nature Sanctuary,412.1032025,low
Swan Trail,412.5243175,low
Swan Trail North,412.531275,low
Swanson Park,412.71771,low
Sweet Judy,412.5545575,low
Sweeter The Barry,412.5439225,low
Swimming Hole Access,412.5523,low
Switchback Cutoff,412.5791175,low
Sybil Andrews,412.00552500000003,low
Sycamore Park,414.1226875,low
Sycamore Park: Playground,414.1226875,low
T.E. Scott Elementary School Park - Volleyball Courts,412.4489575,low
T.E. Scott Park,412.44943,low
Take The Do-Nut,412.553265,low
Tamanawis Park,412.42584,low
Tamanawis Park - Basketball Courts,412.4256625,low
Tamara Park,412.08890499999995,low
Tamarack,412.54899750000004,low
Tamiami,412.5408575,low
Tannery Park,412.4422725,low
Tarling Park,411.9615775,low
Tatlow Park,412.37885,low
Taylor Park,412.1002325,low
Taylor Place Park,412.096335,low
Taylor Trail,412.508761875,low
Tazer's Alternate,412.561845,low
Tea Swamp Park,412.39742,low
Tecumseh Park,412.4003375,low
Teeter Totter,412.5754825,low
Teichman Park,414.1540575,low
Telegraph Trail,412.5121975,low
Telegraph Trail Park,412.5187975,low
Telegraph Trail Park Paths,412.518923,low
Templeton Park,412.41702,low
Tenas Park,412.09952499999997,low
Tennis Courts - Club,412.41517250000004,low
Tennis Courts Public,412.4165625,low
"Tennis Courts; Hazelgrove Park, 7080 190 St",412.459705,low
Tent Trail,412.5674882894737,low
Terrace Hill Park,413.7820925,low
Terrace Park,412.11332000000004,low
Terry Hughes Park,412.44582,low
Thc,412.54916000000003,low
The Antlers,414.12869424999997,low
The Barber Chair,412.548055,low
The Bypass,412.575445,low
The Courtenay Riverway,411.97178,low
The Covenant,412.5510025,low
The Crazy Train,412.73783249999997,low
The Fingers,414.12519,low
The Glades,412.4316975,low
The Golden Door,412.747925,low
The Graduate,412.5403225,low
The Landing,412.73240499999997,low
The Okanagan Golf Club,413.69757,low
The Okanagan Gymnastics Centre,413.7527525,low
The Raaa,412.54706,low
The Ridge Park,411.96513,low
The Side Room (Multipurpose Event Space),412.41256999999996,low
The Torture Never Stops,412.73546250000004,low
Theresa Terrace Park,412.0927825,low
Third Avenue Park,412.73642,low
Third Street Park,412.095025,low
Thomas Park,412.717265,low
Thompson Park,413.7917525,low
Thompson Trail,412.5725625,low
Thomson Creek,413.73776250000003,low
Thomson Marsh Park,413.740035,low
Thornhill Trail,412.5728314655172,low
Thornton Creek Natural Area,412.718525,low
Thornton Park,412.4025875,low
Three Birds,412.7081425,low
Three Lagoon Islands Park,412.12128,low
Thrive Movement Studio Inc,412.39935249999996,low
Thunderbird Park,412.42348,low
Thunderbird Park 1,412.0999725,low
Thunderbird Park 2,412.098865,low
Tigger,414.1270078125,low
Tillicum Park,412.09380749999997,low
Tims Dark Roast,412.534335,low
Tims Trail,412.5514525,low
Tin Can Alley,414.12635269230765,low
Tin Pants,412.73565,low
Tinder,412.5619575,low
Tisdall Park,412.381335,low
To Solarium Climbing,412.5238775,low
Toads Of The Short Forest,412.7391775,low
Toboggan Trail,412.52997,low
Todd Crescent Park,412.4445125,low
Todd Hill Park,413.77822000000003,low
Toilethill Trail,412.582403125,low
Tolmie Park,412.10545,low
Tom Binnie Park,412.45788749999997,low
Tom Binnie Park - Basketball Courts,412.4577875,low
Tom Hopkins Ravine Park,412.43817,low
Tom Thumb Tot-Lot,412.44052,low
Tommy Moore,412.740855,low
Tongue 'N' Groove,412.54796,low
Top Of Shannon Falls,412.5175825,low
Top Of The World,412.70761875,low
Topaz Park,412.10522625,low
Topham Park,412.52103,low
Topley Park,412.74445249999997,low
Totem Site,412.41823999999997,low
Tournament Capital Ranch,413.7941875,low
Town Dyke Trail,412.523325,low
Townsend Park,412.7287725,low
Townsite Triangle Park,412.1027575,low
"Track; North Surrey Community Park, 15848 97A Ave",412.43947000000003,low
Tracks From Hell,412.564935,low
Trafalgar Park,412.37448,low
Trail - Alhqey,412.7871416875,low
Trail - Allan Creek Trail,412.77984285714285,low
Trail - Anglers Woodlot Trail,412.70561825,low
Trail - Bailey To Rexford Trail,412.7331001282051,low
Trail - Beaver Loop Trail,412.6894766666666,low
Trail - Bergman Rd Entrance,412.68889322580645,low
Trail - Bridlewood Trail,412.7131832222222,low
Trail - Bridlewood Trail West,412.71266958333337,low
Trail - Broken Tree Trail,412.78020883333335,low
Trail - Browne Rd Trail Entrance,412.6930204166667,low
Trail - Canyon Loop Trail,412.77884787313434,low
Trail - Centre Trail,412.68296749999996,low
Trail - Cholqthet,412.7793862620192,low
Trail - Dirt Loop Trail,412.7319520454546,low
Trail - Discovery Trail,412.6823078061224,low
Trail - Duck Farm Loop,412.68430225000003,low
Trail - Dyke Trail,412.67640735000003,low
Trail - Experience The Fraser,412.76785685258966,low
Trail - Fireline Trail,412.7807363202248,low
Trail - Heron Colony Loop,412.68239563636365,low
Trail - Hope River Rotary Trail,412.73822328125,low
Trail - Horse Loop Trail,412.73075036885245,low
Trail - Jinkerson Stairs,412.72946833333333,low
Trail - Karvers Trail,412.7338724880383,low
Trail - Kensington Trail,412.764188902439,low
Trail - Kingfisher Trail,412.6902079479769,low
Trail - Lefferson Creek Trail,412.72242653225805,low
Trail - Legacy Trail,412.70986282258065,low
Trail - Lexw Qwi12:M Trail,412.78785642857144,low
Trail - Lickman Ponds Trail,412.710702265625,low
Trail - Lookout Loop Trail,412.7296233615819,low
Trail - Luckakuck Creek Trail,412.7210952,low
Trail - None,412.72643460733696,low
Trail - Old Marble Hill Road,412.76416737804874,low
Trail - Old Parsons Road,412.7363378846154,low
Trail - Old Yale Wagon Road,412.6800778125,low
Trail - Peach Creek Rotary Trail,412.69465531034484,low
Trail - Pirie Brook Trail,412.7270873809524,low
Trail - Pitxel,412.78055221153846,low
Trail - Ridgeline Trail,412.7296450892857,low
Trail - Russell To Sylvan,412.7252836904762,low
Trail - Salmon Ridge Trail,412.71535703846155,low
Trail - Salwein Creek Loop,412.68448590909094,low
Trail - Sardis Park Loop Trail,412.72362305555555,low
