Facility_Name,CO2,Category
Miller,421.2458083870968,medium
Miller Park,421.24589709677423,medium
Millican Park; Beaver Dam Flats,420.89600806451614,medium
Millican-Ogden Outdoor Pool,420.89728451612905,medium
Millican/Ogden/Lynnwood Community Centre,420.8974432258064,medium
Mills Haven Elementary School,421.24581088709675,medium
Mills Park,420.8991170967742,medium
Millwoods Golf Course,421.2190083870968,medium
Millwoods Pk,421.21350322580645,medium
Milton Jevning Park,421.2303890322581,medium
Minchau,421.22020376344085,medium
Minchau Park,421.2201848387097,medium
Miner's Landing Park,420.92624290322584,medium
Miner's Landing Park - Grnspc_6749,420.9262751116625,medium
Miners Loop,420.69504009216587,medium
Minhas Family Park,421.0146564516129,medium
Mini Links Mini Golf,421.01298838709675,medium
Ministik School,421.2594945806452,medium
Mitford Park,420.8430264516129,medium
Mitford Pond,420.8433838709677,medium
Mitford Ponds,420.8429941935484,medium
Miwasin Park,421.2258703225806,medium
Mm Drive 19 Ave S To Ccta,420.93909322580646,medium
Mm Drive 19 Ave S To Ccta - Grnspc_719,420.93908290322577,medium
Mm Drive 28 Ave S To 32 Ave S - Blvd 2 - Grnspc_1065,420.93889483870964,medium
Mm Drive 28 Ave S To 32 Ave S - Blvd 3 - Grnspc_2615,420.93883741935485,medium
Mm Drive 32 Ave S To 34 Ave S - Blvd 1 - Grnspc_3265,420.9387883870968,medium
Mm Drive 32 Ave S To 34 Ave S - Blvd 2 - Grnspc_1069,420.9387483870967,medium
Mm Drive 34 Ave S To 40 Ave S - Blvd 1 - Grnspc_1076,420.9384229032258,medium
Mm Drive 40 Ave S To City Limit Eastside - Grnspc_1081,420.93746048387095,medium
Mm Drive And 10 Ave S - Area 1,420.9395132258065,medium
Mm Drive And 10 Ave S - Area 1 - Grnspc_3098,420.93950870967745,medium
Mm Drive And 12 Ave S - Area 1,420.93942225806455,medium
Mm Drive And 12 Ave S - Area 1 - Grnspc_587,420.93942129032257,medium
Mm Drive And 12 Ave S - Area 2,420.9393948387097,medium
Mm Drive And 12 Ave S - Area 2 - Grnspc_588,420.9393967741936,medium
Mm Drive And 12 Ave S - Area 3,420.9393190322581,medium
Mm Drive And 14 Ave S - Area 1,420.93929322580647,medium
Mm Drive And 14 Ave S - Area 2,420.93924580645165,medium
Mm Drive And 15 Ave S - Area 1,420.9393248387097,medium
Mm Drive And 15 Ave S - Area 1 - Grnspc_908,420.93932548387096,medium
Mm Drive And 15 Ave S - Area 2,420.93930032258066,medium
Mm Drive And 15 Ave S - Area 2 - Grnspc_580,420.9392951612903,medium
Mm Drive And 16 Ave S - Area 1,420.9392151612903,medium
Mm Drive And 16 Ave S - Area 2,420.93927483870965,medium
Mm Drive And 16 Ave S - Area 2 - Grnspc_577,420.9392774193548,medium
Mm Drive And 16 Ave S - Area 3,420.9392687096774,medium
Mm Drive And 16 Ave S - Area 3 - Grnspc_576,420.9392648387097,medium
Mm Drive And 16 Ave S - Area 4,420.9391838709677,medium
Mm Drive And 19 Ave S - Area 2,420.93911741935483,medium
Mm Drive And 20 Ave S - Area 1,420.9392583870968,medium
Mm Drive And 20 Ave S - Area 1 - Grnspc_569,420.9391670967742,medium
Mm Drive And 20 Ave S - Area 2,420.9391141935484,medium
Mm Drive And 20 Ave S - Area 2 - Grnspc_717,420.93911387096773,medium
Mm Drive And 6 Ave S - Area 2,420.9397941935484,medium
Mm Drive And Henderson Lake Blvd S - Area 1,420.9392596774194,medium
Mm Drive And Henderson Lake Blvd S - Area 1 - Grnspc_578,420.93925806451614,medium
Mm Drive And Henderson Lake Blvd S - Area 2,420.93923838709674,medium
Mm Drive And Henderson Lake Blvd S - Area 2 - Grnspc_575,420.93923677419355,medium
Mm Drive And Henderson Lake Blvd S - Area 3,420.9391606451613,medium
Mm Drive And Hwy 4 - Area 1 - Grnspc_739,420.9391237096774,medium
Mm Drive And Hwy 4 - Area 2 - Grnspc_1061,420.9391906451613,medium
Mm Drive And Lakeview Drive S - Area 1,420.9392206451613,medium
Mm Drive And Lakeview Drive S - Area 1 - Grnspc_721,420.9392174193548,medium
Mm Drive And Lakeview Drive S - Area 3,420.93922193548383,medium
Mm Drive And Lakeview Drive S - Area 3 - Grnspc_492,420.9392088172043,medium
Mm Drive At 22 Ave S,420.9389816129032,medium
Mm Drive At 22 Ave S - Grnspc_3153,420.9390019354839,medium
Mm Drive At 32 Ave S - Blvd 2 - Grnspc_1064,420.9389441935484,medium
Mm Drive At Henderson Park - Area 1,420.9396858064516,medium
Mm Drive At Henderson Park - Area 1 - Grnspc_593,420.9396743548387,medium
Mm Drive At Henderson Park - Area 2,420.93958741935484,medium
Mm Drive At Henderson Park - Area 2 - Grnspc_554,420.93995698924726,medium
Mm Drive At Scenic Drive To Fairmont Blvd S - Grnspc_1062,420.93901,medium
Mm Drive At Southgate Blvd S - Blvd 2 - Grnspc_1073,420.93859258064515,medium
Mm Drive From 10 Ave S To 12 Ave S - Westside,420.9394029032258,medium
Mm Drive From 7 Ave S To 9 Ave S - Westside,420.93960483870967,medium
Mm Drive From 7 Ave S To 9 Ave S - Westside - Grnspc_664,420.9396112903226,medium
Mm Drive From 9 Ave S To 10 Ave S - Westside,420.939495483871,medium
Mm Drive From 9 Ave S To 10 Ave S - Westside - Grnspc_562,420.9395022580645,medium
Mm Drive S 40 Ave S To 48 Ave S - Grnspc_1078,420.937949032258,medium
Mm Drive S At Southgate Blvd S - Blvd 1 - Grnspc_1072,420.93893851612904,medium
Mm Drive S From 48 Ave S To City Limit - Grnspc_1080,420.9374358064516,medium
Mm Drive South Of 10A Ave S - Area 1,420.93946516129034,medium
Mm Drive South Of 10A Ave S - Area 1 - Grnspc_585,420.93946516129034,medium
Mm Drive South Of 12 Ave S And Lane - Eastside,420.93936677419356,medium
Mm Drive South Of 12 Ave S And Lane - Eastside - Grnspc_909,420.93936870967747,medium
Mohawk Walkway - Grnspc_295,420.9296551612903,medium
Monkman Park,421.00888096774196,medium
Monsignor A J Hetherington Elem; Don Hartman Sportsplex,420.91827,medium
"Monsignor Fee Otterson ""Otter"" Park",421.1967319354839,medium
Monsignor J J O'Brien Elem & Jr High,420.8762138709678,medium
Monsignor J S Smith Elem & Jr High,420.89591258064513,medium
Monsignor Walter Fitzgerald Park,421.19700193548385,medium
Monsignor William Irwin Park,421.2188622580645,medium
Montalban Park,420.88336838709677,medium
Monterey Park Community Centre,420.91651451612904,medium
Monterey Park Elem,420.91662451612905,medium
Montgomery Community Centre,420.8818838709678,medium
Montgomery Jr High,420.88378677419354,medium
Montrose,421.23562048387095,medium
Montrose Community League (1992),421.23575548387095,medium
Montrose Park,421.23553580645165,medium
Moonlight Walkway,420.92607967741935,medium
Moonlight Walkway - Grnspc_6748,420.92607806451616,medium
Mother Mary Greene Elem,420.89018193548384,medium
Mother Teresa Community Gym,421.02314193548386,medium
Mother Theresa,421.22625161290324,medium
Mount Carmel,421.2155293548387,medium
Mount Pleasant,421.21253282258067,medium
Mount Pleasant Community Centre,420.8953222580645,medium
Mount Pleasant Outdoor Pool,420.89515161290325,medium
Mount Pleasant Park,421.2124322580645,medium
Mount Pleasant Pool,420.89521258064514,medium
Mount Pleasant Sportsplex,420.8952161290323,medium
Mount Royal,421.23629322580643,medium
Mount Royal Community Centre,420.8900351612903,medium
Mountain Bike Park,420.93402129032256,medium
Mountain View Cemetery - Grnspc_502,420.9364377419355,medium
Mountain View Elem,420.90438774193547,medium
Moyer Recreation Centre,421.310324516129,medium
Mt Burke Blvd - Area 1,420.92866258064515,medium
Mt Burke Blvd - Area 1 - Grnspc_689,420.9286746543779,medium
Mt Burke Blvd - Area 2,420.92865870967745,medium
Mt Burke Blvd - Area 2 - Grnspc_330,420.9286643870968,medium
Mt Royal Cmty Assoc,420.8900093548387,medium
Mt. Backus Walkway,420.9289364516129,medium
Mt. Blakiston Park,420.9291212903226,medium
Mt. Blakiston Park - Grnspc_171,420.9291414746544,medium
Mt. Blakiston Walkway - Grnspc_271,420.9291770967742,medium
Mt. Crandell Park,420.9278483870968,medium
Mt. Crandell Park - Grnspc_305,420.92782322580643,medium
Mt. Rundle Walkway - Grnspc_697,420.9287116129032,medium
Muchias Park,421.2193806451613,medium
Multi Use Field,420.8901447177419,medium
Munro Park,420.89782612903224,medium
Murdoch Park; Mcdougall Slope,420.8980290322581,medium
Murphy Brothers Park,420.8534822580645,medium
Murray Copot Arena,420.90003258064513,medium
Nat Christie Park,420.8909012903226,medium
Ne Community Skatepark,420.91775193548386,medium
Nellie Breen Park,420.89947354838705,medium
Nellie Mcclung Elem,420.88035096774195,medium
Nellie Mcclung Park,421.2209848387097,medium
Nelson Archibald Park,421.0342248387097,medium
New Brighton Athletic Park,420.9009314516129,medium
New Brighton Regional Park,420.90083935483875,medium
New Brighton Skatepark,420.9011741935484,medium
New Edinburgh Park,420.8938896774194,medium
New Horizons School,421.24043440860214,medium
Newton,421.2371664516129,medium
Newton Park,421.2371658064516,medium
Nicholas Sheran Fitness Area,420.92861322580643,medium
Nicholas Sheran Ice Centre,420.9303387096774,medium
Nicholas Sheran Lake,420.92895612903226,medium
Nicholas Sheran Lake Outdoor Skating Area,420.9291964516129,medium
Nicholas Sheran Leisure Centre,420.9301622580645,medium
Nicholas Sheran Park,420.9289877419355,medium
Nicholas Sheran Park - Grnspc_939,420.9290509245095,medium
Nicholas Sheran Park Boat Launch,420.92860967741933,medium
Nicholas Sheran Park Disc Golf Course,420.928485483871,medium
Nicholas Sheran Picnic Shelter,420.92882225806454,medium
Nicholas Sheran School - Grnspc_150,420.9296001075269,medium
Nicholas Sheran School Diamonds,420.92967032258065,medium
Nicholas Sheran School Soccer Field,420.9294419354839,medium
Nimmons Park,420.88810645161294,medium
Nine Of Diamonds,421.0127693548387,medium
No Associated Green Space,420.9388851724138,medium
Nor'Wester Athletic Association,421.21266258064514,medium
Norbridge Park,420.94071935483873,medium
Norbridge Park Basketball Court,420.9407270967742,medium
Norma Bush Arena,420.88789741935483,medium
Normandy Drive Park,421.2457293548387,medium
North Dalhousie Coulee,420.88810838709674,medium
North Glenmore Cmty Assoc,420.88316387096773,medium
North Glenmore Park Community Centre,420.88330548387097,medium
North Glenmore Park; North Glenmore Park Depot,420.87982387096775,medium
North Glenora Park,421.2162380645162,medium
North Haven Community,420.89567,medium
North Haven Community Centre,420.89579709677423,medium
North Haven Elem School,420.8957729032258,medium
North Main Office (Confederation) ;Confederation Park 2,420.8946829032258,medium
North Mount Pleasant Arts Centre,420.8958846774193,medium
North Storm Pond,420.9119493548387,medium
Northern Bear Golf Club Resort,421.2398025806452,medium
Northgate Lions Senior Citizens Recreation Centre,421.2388667741936,medium
Northlander Park,420.92624806451613,medium
Northlander Park - Grnspc_3969,420.9262462580645,medium
Northmount,421.23605370967744,medium
Northmount Park,421.2358348387097,medium
Norwester Park,421.2118593548387,medium
Norwood,421.22651596774193,medium
Norwood Square,421.22712806451614,medium
Nose Creek,420.90085967741936,medium
Nose Creek Bottomlands,420.90131096774195,medium
Nose Creek In Panorama,420.89915967741933,medium
Nose Hill Park,420.8934377419355,medium
Nose Hill Spring; Dr J K Mulloy Elem,420.8985935483871,medium
Notre Dame,421.20659629032264,medium
Notre Dame Sr High; Northern Hills Depot,420.90458322580645,medium
Nottingham Green Park,421.24710193548384,medium
Nottingham Park,421.24650112903225,medium
O S Geiger Elem,420.91471258064513,medium
O'Leary Fitness And Leisure Centre,421.2340270967742,medium
O'Leary Fitness And Leisure Centre Pool,421.23414354838707,medium
Oakmere Tot Lot,420.92815806451614,medium
Oakridge Ca,420.8778293548387,medium
Oakridge Community Centre,420.8778193548387,medium
Oatway Family Park,421.0387706451613,medium
Off-Leash Dog Park,421.02835688172047,medium
Ogden Elem,420.89667806451615,medium
Ogilvie,421.1993485483871,medium
Ogilvie Ridge Community League,421.1990683870968,medium
Ogilvie Ridge Park,421.19909806451614,medium
Ojibwa Park,420.9282125806452,medium
Ojibwa Park - Grnspc_876,420.92821258064515,medium
Olaf Hanson Park,421.02103612903227,medium
Old Refinery Site,420.89781645161287,medium
Old Scona,421.21692903225807,medium
Oldman River,420.9334225806452,medium
Oldman River (Botterill Bottom Park),420.93333548387096,medium
Oldman River (Pavan Park),420.94033096774194,medium
Oldman River (Popson Park),420.9296264516129,medium
Oleskiw,421.19964967741936,medium
Oleskiw Park,421.19952870967745,medium
Oliver,421.21861629032253,medium
Oliver Arena,421.218660967742,medium
Oliver Park,421.21863806451614,medium
Oliver Quarry Park,420.886814516129,medium
Oliver Swimming Pool,421.2189593548387,medium
Olympic Heights Elem,420.877594516129,medium
Olympic Plaza,420.8952183870968,medium
Olympic Plaza; Olympic Plaza Depot,420.8951670967742,medium
Optimist Arena,420.87928516129034,medium
Optimist Athletic Park,420.8791641935484,medium
Optimist Park,420.87933064516125,medium
Orchard Park,420.87719161290323,medium
Ormsby Place,421.19555209677424,medium
Orval Allen Park,421.23161903225804,medium
Osbourne Park,420.91718096774196,medium
Ottewell,421.2272616129032,medium
Ottewell Curling Club & Golf Driving Range,421.2333149462366,medium
Ottewell Park,421.2286738709678,medium
Otto Leslie Park,421.2110887096774,medium
Our Lady Of Fatima Elem,420.9189087096774,medium
Our Lady Of The Assumption Elem & Jr High,420.87864677419356,medium
Our Lady Of The Evergreens,420.8751680645161,medium
Our Lady Prair,421.19697451612905,medium
Outdoor Swimming Pool,421.03391870967744,medium
Outwest Park,420.89743225806455,medium
Overlander,421.24332258064516,medium
Overlanders Park,421.24343,medium
Oxford Park,421.23021645161293,medium
Oxford Pk,421.2303043548387,medium
Ozerna,421.24314580645165,medium
Ozerna Park,421.2431890322581,medium
Pacific Park,420.9249158064516,medium
Pacific Park - Grnspc_9613,420.92493564516127,medium
Pacific Walkway,420.9249929032258,medium
Pacific Walkway - Grnspc_9614,420.92498322580644,medium
Paget Park,420.8952161290323,medium
Palace Casino,421.2013603225806,medium
Palliser Park,420.94300451612906,medium
Palliser Park - Grnspc_857,420.94293225806456,medium
"Palliser, Bayview, Pumphill Community Centre",420.8804664516129,medium
Palm Park,420.9397748387097,medium
Palm Park - Grnspc_274,420.93975129032253,medium
Panther Gym Kickboxing Boxing & Karate Studio,421.21970612903226,medium
Paradise Canyon Golf And Country Club,420.9332970967742,medium
Paradise Valley - Grnspc_1039,420.9321877229601,medium
Parc Le Cerf,421.1913858064516,medium
Park,420.8450738709677,medium
Park Meadows Park,420.94288870967745,medium
Park Meadows Park - Grnspc_261,420.94297245161295,medium
Park Meadows School - Grnspc_251,420.94284858064515,medium
Park Meadows School Diamonds,420.9427422580645,medium
Park Meadows School Soccer Fields,420.9429990322581,medium
Parkdale Boulevard,420.88572161290324,medium
Parkdale Community Centre,420.8851422580645,medium
Parkdale Hillside,420.88682645161293,medium
Parker Park,421.2395835483871,medium
Parkhill/Stanley Park Community Centre,420.89196870967737,medium
Parkland Community Centre,420.8887503225807,medium
Parkmere Park,420.9293087096774,medium
Parkside Community Park,421.0232206451613,medium
Parkside Drive S - Median 2 - Grnspc_670,420.94002322580644,medium
Parkside Drive S At Henderson Golf Club - Grnspc_678,420.942015483871,medium
Parkvale Playground,421.03456,medium
Parkview Park,421.20938096774194,medium
Partridge Hill Community Hall,421.29520935483873,medium
Paskapoo Slopes,420.87928322580643,medium
Pat Heights,421.2023111290323,medium
Pathway,421.2525296168331,medium
Patricia Ravine,421.20220129032253,medium
Patrick J. Ryan Park,421.21202903225804,medium
Paul Kane Park,421.21763870967743,medium
Pavan Park - Grnspc_3888,420.9410936921881,medium
Pavan Park Lookout 1,420.94306064516127,medium
Pavan Park Lookout 2,420.9425809677419,medium
Payton Kriska Park,421.01809677419357,medium
Peace Garden Park,421.2180606451613,medium
Peacekepers Park,420.8816035483871,medium
Peacock Park,421.24598752688166,medium
Pearce Estates & Sam Livingston Fish Hatchery,420.90122096774195,medium
Pearcy Park,421.018984516129,medium
Pedestrian Overpass Access - Grnspc_530,420.9393309677419,medium
Peenaquim Park - Grnspc_757,420.93789721407626,medium
Peenaquim Park Dog Run,420.9377822580645,medium
Peggy Holmes Park,421.23454580645165,medium
Peigan Trail Wetlands,420.90952838709677,medium
Penbrooke Meadows Community Centre,420.9116077419355,medium
Peony Park,420.888099032258,medium
Percy Tooley Park,421.02260129032254,medium
Perky Mccullough Park,421.0303938709677,medium
Peter Hemingway Fitness And Leisure Centre,421.21677258064517,medium
Peter Hemingway Fitness And Leisure Centre Pool,421.21686903225805,medium
Phoebe Mccullough Park,421.2098196774193,medium
Pilot Sounds District Park,421.24926645161287,medium
Pine Street Elementary School,421.243088,medium
Pineridge Community Centre,420.9140067741936,medium
Pineridge Community School,420.9137890322581,medium
Pkallen,421.21205629032255,medium
Pkdale,421.22999645161286,medium
Pkview,421.2094240322581,medium
Pleasantview,421.21158096774195,medium
Poetic Plaza,420.8919548387097,medium
Pollard Meadows,421.2162693548387,medium
Pollard Meadows Park,421.21675387096775,medium
Polo Field,420.8784016129032,medium
Pop Davies Atheltic Park,420.8981783870968,medium
Pop Davies Athletic Park,420.8981993548387,medium
Poplar District Park,421.24144129032254,medium
Poppy Park; Landscape Of Memory,420.89388806451615,medium
Poppy Plaza; Landscape Of Memory,420.8907590322581,medium
Popson Park - Grnspc_917,420.9280426322581,medium
Popson Park Boat Launch,420.92933419354836,medium
Popson Park Dog Run,420.92861612903226,medium
Popson Park Group Picnic Shelter,420.9277316129032,medium
Post Office Clock Tower,421.2226477419355,medium
Potter Greens,421.19378306451614,medium
Prairie Arbour Park,420.9383725806452,medium
Prairie Arbour Park - Grnspc_2487,420.9383348172043,medium
Prairie Winds Park,420.91317580645165,medium
Prairie Winds Park Wading Pool & Spray Park,420.9130464516129,medium
Prairie Winds Park; Prairie Winds Depot,420.91283741935484,medium
Primrose,421.1974735483871,medium
Primrose Park,421.1974867741936,medium
Prince Charles,421.22333258064515,medium
Prince Charles Park,421.2227487096774,medium
Prince Of Wales Elem School,420.88832451612905,medium
Prince Rupert,421.2224885483871,medium
Prince Rupert Park,421.22292,medium
Prince's Island Lagoon,420.8941358064516,medium
Prince's Island Park; Prince's Island Park Depot,420.8943487096774,medium
Prince's Island Promenade,420.8929387096774,medium
Princess Obolensky,420.89135258064516,medium
Princess Patricia Park,421.22356258064514,medium
Princeton,421.23604911290323,medium
Princeton Park,420.92739193548385,medium
Princeton Park - Grnspc_875,420.92737655913976,medium
Princeton Walkway - Grnspc_3664,420.92719645161293,medium
Privet Park,421.2436358064516,medium
Public Baseball Venue,421.0237681885856,medium
Public Outdoor Rink,421.0232991261739,medium
Public Playground,421.02381763957817,medium
Pumphouse Theatre; Pumphouse Theatre Depot,420.88810129032254,medium
Purdue Walkway,420.92788290322585,medium
Purdue Walkway - Grnspc_188,420.92788587096777,medium
Quarry Lake Dog Pond Trail,420.69374161290324,medium
Quarry Lake Park,420.6945832258064,medium
Quarry Park Natural Area,420.8931132258064,medium
Queen Alexandra,421.2155016129032,medium
Queen Elizabeth,421.2325641935484,medium
Queen Elizabeth Outdoor Pool,421.21765870967744,medium
Queen Elizabeth Park,421.0485109677419,medium
Queen Elizabeth Swimming Pool,421.21797548387093,medium
Queen Elizabeth Tennis Courts,421.23221845161294,medium
Queen Mary Park,421.2225306451613,medium
Queen Mary Park Community League,421.2205770967742,medium
Queen Mary Pk,421.2222174193549,medium
"Queen's Park Cemetery, Queen's Park Cemetery Depot",420.89584967741933,medium
Queens Park,420.9295503225806,medium
Queens Park - Grnspc_304,420.9295893548387,medium
Queensland / Diamond Cove Community Centre,420.8913187096774,medium
Quesnell Park,421.20569,medium
Quesnell Ravine,421.20654193548387,medium
Quigley Park,420.8480119354839,medium
R W Tegler Youth & Sports Centre,421.2394983870968,medium
Radar Corner,420.89010967741933,medium
Radio Tower Wetlands,420.87602161290323,medium
Railtown Park,421.2201206451613,medium
Rainbow Falls,420.9256135483871,medium
Rainbow Falls Arm,420.92595903225805,medium
Rainbow Falls Storm Pond,420.9255035483871,medium
Rainbow Park,421.24525306451613,medium
Ralph Hopp Park,421.2373983870968,medium
Ralph Klein Park Legacy Park Wetland,420.90891612903226,medium
Ramsay Community Centre,420.89715387096777,medium
Ramsay Elementary,420.89604838709676,medium
Ramsay Ravine,421.2151048387097,medium
Ramsey Heights,421.1999230645161,medium
Ranchlands Community Centre,420.8839522580645,medium
Rangeland Park,420.9273474193548,medium
Ravine Park,420.9372248387097,medium
Ravine Park (Sugar Bowl) Fitness Circuit,420.9374325806452,medium
Ravine Park - Grnspc_722,420.9373426344086,medium
Reader Rock Garden; Reader Rock Garden Depot,420.8941232258064,medium
Recreation Center,420.6976619354839,medium
Recreation Centre,421.03391870967744,medium
Recreation Centre Arena Shell,421.2436096774194,medium
Red Deer Golf & Country Club Trail,421.0296287096774,medium
Red Deer Tennis Club,421.03391870967744,medium
Redwood Park,420.94063548387095,medium
Redwood Park - Grnspc_225,420.9404931671554,medium
Redwood Park Bocce Ball Courts,420.9404135483871,medium
Redwood Park Horseshoe Pits,420.94035225806454,medium
Redwood Park Soccer Fields,420.94075838709676,medium
Regency Park,421.24666225806453,medium
Reilly Park,421.1999793548387,medium
Remington Ymca In Quarry Park,420.8955329032258,medium
Renfrew Aquatic & Recreation Centre,420.89881612903224,medium
Renfrew Athletic Park,420.8991329032258,medium
Renfrew Community Association,420.89854225806454,medium
Renfrew Community Centre; Stanley Jones Elem; Heritage,420.8983167741936,medium
Repsol Sport Centre,420.89358838709677,medium
Richard Secord,421.20535924731183,medium
Richfield Park,421.2142203225807,medium
Richmond Green; Richmond Green; West Main Office (Richmond Green),420.88384548387097,medium
Richmond/Knob Hill Community Centre,420.88537096774195,medium
Rideau Park,421.0750801612903,medium
Rideau Park Basketball Court,420.9414070967742,medium
Rideau Pk,421.2091316129032,medium
Ridge North Park,421.2485819354839,medium
Ridge Park,420.9390335483871,medium
Ridge Park - Grnspc_1356,420.9391157419355,medium
Ridge South Park,421.2479390322581,medium
Ridgewood Park,420.9308580645161,medium
Ridgewood Park - Grnspc_914,420.9309283870968,medium
Riediger Park,421.24024225806454,medium
Riley Park Wading Pool,420.89195193548386,medium
Riley Park; Riley Park Depot,420.8919770967742,medium
Rio Park,421.20326387096776,medium
Rio Terrace,421.2039466129032,medium
Rio Terrace Park,421.20377677419356,medium
Ritchie,421.21822016129033,medium
Ritchie Park,421.2185851612903,medium
River Valley,421.2204993548387,medium
Riverbend,421.20224430107527,medium
Riverbend Community Centre,420.8949745161291,medium
Riverbend Tennis Club,421.20235290322586,medium
Riverdale,421.22578177419354,medium
Riverdale Park,421.2248345161291,medium
Riverfront Park,420.84329935483873,medium
Rivergreen Walkway - Grnspc_177,420.9302764516129,medium
Riverland Walkway - Grnspc_1030,420.9306774193549,medium
Rivermill Island,420.93063290322584,medium
Rivermill Walkway - Grnspc_1029,420.9303603225806,medium
Rivermont Park,420.93037387096774,medium
Riverpark Canal,420.93028032258064,medium
Riverpark Canal - Grnspc_3973,420.93026467741936,medium
Riverpark Island,420.9300748387097,medium
Riverside Golf Course,421.2272919354839,medium
Riverside Golf Course Ski Trails,421.22799612903225,medium
Riverside Park,420.6968058064516,medium
Riverstone Boulevard,420.93027806451613,medium
Riverstone Boulevard - Grnspc_1561,420.9303510080645,medium
Riverstone Coulees - Grnspc_4733,420.93155059139787,medium
Riverstone Dog Park,420.92918806451615,medium
Riverstone Dog Park - Grnspc_9566,420.9291045698925,medium
Riverstone Terrace Walkway - Grnspc_281,420.9297396774194,medium
Riverview West,420.84444,medium
Rj Scott,421.2391074193548,medium
Robert Brett Park,421.24103709677416,medium
Robert Carter Park,421.1976477419355,medium
Robert Keys Park,421.0146893548387,medium
Robert Thursk Sr High; Crowfoot Playfields; Crowfoot Depot; Crowfoot Library; Crowfoot Ymca,420.8827806451613,medium
Robin Hood Park,421.24211580645164,medium
Rocky Mountain Park,420.9283570967742,medium
Rocky Mountain Park - Grnspc_172,420.92826458064513,medium
Rocky Mountain Point,420.928045483871,medium
Rocky Ridge Skatepark,420.87980387096775,medium
Rollie Miles,421.21570677419356,medium
Rollie Miles Athletic Field,421.2153487096774,medium
Rollie Miles Athletic Park - Staffed Field,421.215424516129,medium
Ronning Street Neighbourhood Park,421.19680516129034,medium
Roper Park And Natural Area,421.22183870967746,medium
Rose Kohn Arena,420.8871622580645,medium
Rosedale Community Centre,420.8933643548387,medium
Rosedale Elem & Jr High,420.89341193548387,medium
Rosemont Community Centre,420.89395516129036,medium
Rosscarrock Community Centre,420.8815677419355,medium
Rosscarrock Depot,420.8814148387097,medium
Rosscarrock Elem,420.88239000000004,medium
Rosslyn,421.22949677419354,medium
Rosslyn Park,421.2295916129032,medium
Rotary Brook Park,420.93041741935485,medium
Rotary Brook Park - Grnspc_313,420.93043870199693,medium
Rotary Campsite,421.02465774193547,medium
Rotary Centennial Plaza,420.9366974193548,medium
Rotary Centennial Spray Fountain,420.93669677419354,medium
Rotary Challenger Park,420.9108448387097,medium
Rotary Field,421.0273767741935,medium
Rotary Park,420.87804153225807,medium
Rotary Park - Grnspc_165,420.93048230414746,medium
Rotary Park At Trillium Centre,421.25243338709674,medium
Rotary Park Soccer/Irrigation,421.02742548387096,medium
Rotary Park Spray Park,420.8959977419355,medium
Rotary Picnic Shelter,420.9450580645161,medium
Rotary Recreation Area Tennis Building,421.03391870967744,medium
Rotary Soccer Field,421.0271741935484,medium
Rouleauville Square; Cathedral Park,420.8934422580645,medium
Roundabout Pathways,420.7024368064516,medium
Roy Peterson Park,421.0294925806451,medium
Royal Gardens Park,421.2049580645161,medium
Royal View Memorial Cemetery - Grnspc_3930,420.94318838709677,medium
Rugby,420.89854780058647,medium
Rundle Community Centre,420.91184032258064,medium
Rundle Golf Course,421.2418916129032,medium
Rundle Heights,421.23935253456216,medium
Rundle Heights Playground,421.23913258064516,medium
Rundle Park,421.2383806451613,medium
Rundle Park Golf Course,421.2411448387097,medium
Rundle Park Iceway,421.23854193548385,medium
Rundle Pk,421.23942,medium
Russ Barnes Arena,421.23448709677416,medium
Russell Bowen Park,421.0283577419355,medium
Russell Burgess Park,421.0219880645161,medium
Rutgers Park,420.92797,medium
Rutgers Park - Grnspc_189,420.92796279569893,medium
Rutgers Park Diamond,420.9276822580645,medium
Rutgers Park Soccer Fields,420.92760548387093,medium
Rutherford,421.2217898387097,medium
Rutherford Park,421.2208087096774,medium
Rutland Park Community Centre,420.8817048387097,medium
Rutledge Hangar - Municipal Airport 1920S,420.8985193548387,medium
S Bruce Smith,421.19385645161293,medium
Saag,420.93660387096776,medium
Sacramento Depot,420.88490322580645,medium
Sacred Heart,421.2254825806452,medium
Saddle Ridge Community Centre,420.9142838709678,medium
Saddleridge Depot,420.91430935483874,medium
Saddletowne Ymca,420.91787774193546,medium
Safeway Corner,420.89166741935486,medium
Sage Hill Depot,420.8954106451613,medium
Sakaw,421.213131483871,medium
Sakaw Park,421.2129425806452,medium
Salisbury Athletic Park,421.2437522580645,medium
Salish Park,420.9286358064516,medium
Salish Park - Grnspc_263,420.92879258064517,medium
Sam Livingston Elem,420.88601064516126,medium
Sam Serbu Field (Lakeview Centre Diamond),420.94019451612905,medium
Samuel Dickson Rotary Park,421.2162687096774,medium
Samuel Spicer Park,420.8433580645161,medium
Sanctuary Wood,421.23256032258064,medium
Sandpiper Park,421.24514967741936,medium
Sandstone Park East,420.93668451612905,medium
Sandstone Park West,420.9360574193548,medium
Sandstone Walkway East,420.93690000000004,medium
Sandy Beach,420.9282390322581,medium
Sandy Beach; River Park,420.88728129032256,medium
Santa Rosa Park,421.23440999999997,medium
Sarcee Walkway West - Grnspc_193,420.9286083870968,medium
Sargent Community Park,421.0151309677419,medium
Satoo,421.2099819354839,medium
Satoo Park,421.20979032258066,medium
Saville Sports Centre,421.2104993548387,medium
Scarboro Community Centre,420.8885977419355,medium
Scenic Acres Community Centre,420.8789377419355,medium
